#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
6.39;0;1
7.47;0;2
8.56;0;1
9.65;0;1
10.74;0;1
11.74;0;1
12.78;0;2
13.83;0;1
14.84;0;2
15.88;0;1
16.92;0;1
17.97;0;2
19.01;0;2
20.06;0;1
21.1;0;1
22.15;0;2
23.19;0;1
24.82;0;1
25.86;0;1
28.33;0;1
29.34;0;2
30.42;0;2
31.51;0;1
32.52;0;1
33.92;0;1
35.01;0;1
36.08;0;1
39.99;0;1
41.35;0;1
42.55;0;2
46.71;0;1
47.74;0;1
50.99;0;1
52.36;0;1
54.71;0;1
59.51;0;1
60.73;0;1
63.4;0;1
73.63;0;1
75.84;0;1
95.43;0;1
99.5;0;1
111.67;0;1
115.34;0;1
117.34;0;1
124.84;0;1
126.17;0;1
129.26;0;1
134.88;0;1
135.88;0;1
136.88;0;1
137.97;0;1
139.02;0;1
140.03;0;1
141.98;0;1
143.55;0;1
149.99;0;1
151.08;0;1
152.55;0;1
153.75;0;1
154.93;0;1
156.06;0;1
158.42;0;1
160.16;0;1
164.67;0;1
166.21;0;1
167.3;0;2
168.76;0;1
170.13;0;2
171.22;0;1
173.73;0;1
175.6;0;1
176.8;0;1
177.89;0;1
181.17;0;1
184.06;0;1
186.93;0;1
187.98;0;1
189.44;0;1
190.72;0;1
191.85;0;2
195.15;0;1
196.89;0;1
197.9;0;2
201.91;0;1
205.57;0;1
208.73;0;1
214.15;0;1
216.23;0;1
217.37;0;1
218.78;0;1
223.03;0;1
224.16;0;1
227.86;0;1
230.87;0;1
232.7;0;1
234.95;0;1
236.07;0;1
238.37;0;1
239.46;0;1
245.92;0;1
248.14;0;1
253.39;0;1
257.34;0;1
265.3;0;1
267.51;0;1
269.38;0;1
271.68;0;1
277.49;0;1
279.86;0;1
280.94;0;1
282.51;0;1
284.4;0;1
285.56;0;1
289.23;0;1
290.77;0;1
292.69;0;1
293.91;0;2
303.43;0;1
304.52;0;1
305.88;0;1
308.33;0;1
309.38;0;1
310.42;0;1
312.05;0;1
313.92;0;1
322.96;0;1
324.04;0;1
326.21;0;1
327.62;0;1
330.13;0;1
333.55;0;1
334.72;0;1
338.22;0;1
339.62;0;2
340.71;0;1
343.8;0;1
345.52;0;1
346.72;0;1
349.02;0;1
352.21;0;1
355.88;0;1
358.5;0;1
360.98;0;1
362;0;2
363.13;0;1
364.52;0;1
366.01;0;1
367.07;0;1
370.02;0;1
372.84;0;1
377.4;0;1
380;0;1
381.11;0;1
382.51;0;2
387.34;0;1
389.02;0;1
390.03;0;1
391.97;0;1
393.06;0;1
394.57;0;1
403.47;0;1
405.94;0;1
413.61;0;1
416.08;0;1
417.12;0;1
418.19;0;1
419.28;0;1
421.29;0;1
422.65;0;1
429.69;0;1
434.16;0;1
435.53;0;1
436.7;0;1
438.04;0;1
439.78;0;1
440.79;0;1
444.41;0;1
445.5;0;1
446.57;0;1
447.66;0;1
448.75;0;1
450.09;0;1
451.09;0;1
456.93;0;1
457.98;0;1
459.56;0;1
462.82;0;1
469.65;0;1
470.79;0;1
471.88;0;1
472.96;0;1
474.28;0;1
477.12;0;1
479.8;0;1
481.79;0;1
482.88;0;2
485.34;0;1
487.71;0;1
490.18;0;1
491.3;0;1
492.33;0;1
498.76;0;1
500.76;0;1
501.85;0;1
503.03;0;2
505.08;0;1
511.01;0;1
513.63;0;1
514.88;0;1
516.24;0;1
517.33;0;1
518.46;0;1
519.82;0;2
521.91;0;1
522.97;0;1
527.76;0;1
529.06;0;1
530.07;0;3
532.94;0;1
534.03;0;1
535.42;0;1
537.11;0;1
541.96;0;1
545.67;0;1
546.8;0;1
547.83;0;1
548.85;0;1
550.5;0;1
553.68;0;1
554.77;0;1
555.98;0;1
557.4;0;1
566.15;0;1
567.28;0;1
571.27;0;1
576.09;0;1
577.42;0;1
578.64;0;1
579.97;0;2
584.14;0;1
585.23;0;2
588.81;0;1
589.89;0;1
591.15;0;1
594.07;0;1
595.99;0;1
597.74;0;1
600.27;0;1
601.34;0;1
602.36;0;1
604.01;0;1
605.77;0;1
608.87;0;1
609.94;0;1
611.99;0;1
613.08;0;1
617.2;0;1
623.04;0;1
624.24;0;2
626.87;0;1
629.16;0;1
630.37;0;1
631.46;0;2
632.5;0;1
637.51;0;1
639.2;0;1
640.54;0;1
644.04;0;1
645.17;0;1
647.65;0;1
649.59;0;1
655.33;0;1
656.83;0;2
657.88;0;1
660.38;0;1
661.71;0;1
662.72;0;1
669.53;0;1
671.91;0;1
673.16;0;1
675.15;0;1
676.33;0;1
681.79;0;1
682.79;0;1
683.89;0;1
685.19;0;1
686.56;0;1
688.6;0;1
690.34;0;1
691.43;0;1
693.84;0;1
695.02;0;1
696.39;0;1
697.65;0;1
699.07;0;1
700.56;0;1
702.77;0;1
703.86;0;1
705.19;0;1
707.86;0;1
709.06;0;1
710.39;0;1
711.42;0;1
713.01;0;1
716.68;0;1
722.63;0;1
723.96;0;1
725.34;0;1
726.59;0;1
729.6;0;1
