Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;223;145;35;25.6708816716731;359.641900943184;4.06944444444423;79.532222222222;6.371428571428571;941.939603255581;1800
OutputStation1;35.50;9.50;295;227;29;41.84207518585846;668.0202173448984;4.125;84.04314575050762;10.172413793103448;665.310577134315;1800
OutputStation2;0.50;6.50;243;178;34;29.23923457315799;592.7042840466928;4.198333333330993;79.89240980504815;7.147058823529412;868.0273378758429;1800
