#TimeStamp;Bot;Pod;OutputStation
44.1;3;28;2
46.67;2;22;0
48.3;3;28;2
50.41;2;22;0
54.71;2;22;0
57.43;5;1;1
58.76;2;22;0
61.4;5;1;1
63.18;2;22;0
65.4;5;1;1
67.36;2;22;0
69.64;5;1;1
71.64;2;22;0
73.72;5;1;1
75.69;2;22;0
77.77;5;1;1
77.77;1;38;2
79.79;2;22;0
81.72;1;38;2
81.81;5;1;1
83.85;2;22;0
85.83;1;38;2
85.87;5;1;1
87.92;2;22;0
89.85;1;38;2
89.94;5;1;1
91.98;2;22;0
93.49;1;38;2
93.98;5;1;1
96.02;2;22;0
97.52;1;38;2
98.02;5;1;1
100.07;2;22;0
101.89;1;38;2
102.07;5;1;1
104.13;2;22;0
106.04;1;38;2
106.13;5;1;1
108.57;2;22;0
110.11;1;38;2
110.57;5;1;1
112.57;2;22;0
114.53;1;38;2
114.71;5;1;1
118.71;1;38;2
120.42;4;42;0
122.31;0;47;1
122.76;1;38;2
124.49;4;42;0
126.42;0;47;1
127.09;1;38;2
128.8;4;42;0
130.8;0;47;1
131.42;1;38;2
132.73;4;42;0
134.84;0;47;1
135.47;1;38;2
136.84;4;42;0
138.6;0;47;1
139.51;1;38;2
140.88;4;42;0
142.65;0;47;1
143.55;1;38;2
146.9;0;47;1
147.32;1;38;2
151.32;0;47;1
154.42;3;39;2
155.64;0;47;1
158.51;3;39;2
160.06;0;47;1
162.69;3;39;2
164.12;0;47;1
166.71;3;39;2
170.76;3;39;2
174.8;3;39;2
178.85;3;39;2
178.89;5;13;1
182.89;5;13;1
187.13;5;13;1
191.43;5;13;1
193.9;2;59;0
195.61;5;13;1
198.07;2;59;0
199.82;5;13;1
202.35;2;59;0
203.87;5;13;1
206.48;2;59;0
208.22;5;13;1
208.29;1;25;2
210.69;2;59;0
212.29;5;13;1
212.35;1;25;2
214.82;2;59;0
216.35;5;13;1
216.77;1;25;2
218.91;2;59;0
220.77;5;13;1
220.86;1;25;2
223.11;2;59;0
224.87;5;13;1
227.33;2;59;0
229.03;5;13;1
231.65;2;59;0
233.45;5;13;1
236.07;2;59;0
237.87;5;13;1
240.13;2;59;0
242.04;5;13;1
244.55;2;59;0
246.14;5;13;1
248.74;2;59;0
250.56;5;13;1
250.83;3;52;2
252.78;2;59;0
254.78;5;13;1
254.92;3;52;2
256.83;2;59;0
259.34;3;52;2
260.88;2;59;0
261.43;0;20;1
263.35;3;52;2
265.3;2;59;0
265.54;0;20;1
267.35;3;52;2
269.38;2;59;0
269.59;0;20;1
271.39;3;52;2
273.47;0;20;1
275.4;3;52;2
275.68;4;24;0
277.53;0;20;1
279.37;3;52;2
280.1;4;24;0
281.66;0;20;1
283.45;3;52;2
284.11;4;24;0
287.87;4;24;0
287.87;3;52;2
292.17;4;24;0
292.17;3;52;2
296.33;4;24;0
296.59;3;52;2
300.52;4;24;0
301.01;3;52;2
304.6;4;24;0
308.84;4;24;0
308.84;1;36;2
309.42;5;3;1
312.72;4;24;0
313.02;1;36;2
313.54;5;3;1
316.97;4;24;0
317.07;1;36;2
317.88;5;3;1
321.02;4;24;0
321.11;1;36;2
322.21;5;3;1
325.07;1;36;2
326.3;5;3;1
328.13;2;22;0
328.77;1;36;2
330.72;5;3;1
332.21;2;22;0
332.81;1;36;2
334.77;5;3;1
336.17;2;22;0
337.1;1;36;2
339.16;5;3;1
343.21;5;3;1
347.63;5;3;1
351.68;5;3;1
356.1;5;3;1
360.46;5;3;1
364.52;5;3;1
368.56;5;3;1
372.98;5;3;1
377.4;5;3;1
381.16;5;3;1
385.42;5;3;1
387.93;4;23;0
389.39;5;3;1
392.02;4;23;0
393.73;3;58;2
396.06;0;12;1
397.94;3;58;2
400.11;0;12;1
401.99;3;58;2
402.19;2;4;0
404.14;0;12;1
406.15;3;58;2
406.52;2;4;0
407.87;0;12;1
410.19;3;58;2
410.57;2;4;0
411.83;0;12;1
414.23;3;58;2
414.99;2;4;0
416.12;0;12;1
419.32;2;4;0
420.19;0;12;1
422.28;1;7;2
424.23;0;12;1
426.32;1;7;2
428.28;0;12;1
430.65;1;7;2
432.36;0;12;1
434.62;1;7;2
436.7;0;12;1
438.71;1;7;2
440.74;0;12;1
442.76;1;7;2
444.79;0;12;1
446.8;1;7;2
448.84;0;12;1
450.85;1;7;2
452.88;0;12;1
454.89;1;7;2
456.93;0;12;1
458.94;1;7;2
460.97;0;12;1
462.86;4;41;0
462.98;1;7;2
465.02;0;12;1
466.9;4;41;0
467.03;1;7;2
469.03;0;12;1
470.99;4;41;0
471.07;1;7;2
475.03;4;41;0
475.41;1;7;2
475.88;5;38;1
479.41;4;41;0
479.46;1;7;2
480.24;5;38;1
483.46;4;41;0
486.17;3;54;2
487.5;4;41;0
490.28;3;54;2
491.67;4;41;0
493.96;3;54;2
495.79;4;41;0
498.18;3;54;2
499.65;4;41;0
501.99;3;54;2
506.33;3;54;2
506.79;2;26;0
510.37;3;54;2
511.12;2;26;0
514.42;3;54;2
515.2;2;26;0
518.46;3;54;2
519.13;2;26;0
522.51;3;54;2
526.55;3;54;2
530.59;3;54;2
534.64;3;54;2
538.68;3;54;2
540.13;0;31;1
542.73;3;54;2
544.52;0;31;1
546.8;3;54;2
548.77;0;31;1
550.85;3;54;2
552.85;0;31;1
554.82;3;54;2
560.04;5;10;1
561.77;1;30;2
564.09;5;10;1
566;1;30;2
568.09;5;10;1
569.91;1;30;2
572.13;5;10;1
573.36;4;50;0
573.73;1;30;2
576.13;5;10;1
577.73;4;50;0
578.07;1;30;2
580.01;5;10;1
581.9;4;50;0
582.18;1;30;2
584.14;5;10;1
585.98;4;50;0
587.91;5;10;1
592.18;5;10;1
596.23;5;10;1
600.27;5;10;1
604.32;5;10;1
608.36;5;10;1
609.78;2;56;0
612.41;5;10;1
613.94;2;56;0
616.45;5;10;1
618.18;2;56;0
620.5;5;10;1
621.42;3;26;2
622.33;2;56;0
624.54;5;10;1
626.47;2;56;0
628.58;5;10;1
630.5;2;56;0
634.43;2;56;0
638.18;2;56;0
641.01;0;55;1
642.54;2;56;0
645.17;0;55;1
646.68;2;56;0
648.97;0;55;1
650.26;1;27;2
653.21;0;55;1
653.75;4;23;0
654.3;1;27;2
656.87;0;55;1
657.88;4;23;0
661.05;0;55;1
661.93;4;23;0
665.17;0;55;1
665.71;4;23;0
669.02;0;55;1
669.97;4;23;0
673.29;0;55;1
674.02;4;23;0
677.71;0;55;1
678.06;4;23;0
678.1;3;43;2
682.06;4;23;0
682.06;0;55;1
682.15;3;43;2
685.86;0;55;1
686.56;3;43;2
690.39;3;43;2
694.51;3;43;2
698.61;3;43;2
701.7;5;45;1
702.65;3;43;2
705.97;5;45;1
706.73;3;43;2
710.03;5;45;1
711.15;3;43;2
714.39;5;45;1
715.37;3;43;2
718.81;5;45;1
719.54;3;43;2
720.01;2;51;0
723.23;5;45;1
723.72;3;43;2
724.05;2;51;0
727.3;5;45;1
727.96;3;43;2
728.47;2;51;0
731.72;5;45;1
732.38;3;43;2
732.9;2;51;0
736.18;5;45;1
736.8;3;43;2
736.94;2;51;0
740.22;5;45;1
740.85;3;43;2
741.36;2;51;0
744.3;5;45;1
745.27;3;43;2
745.69;2;51;0
748.41;5;45;1
752.47;5;45;1
752.89;4;46;0
756.89;5;45;1
757.08;4;46;0
761.08;4;46;0
761.08;5;45;1
762.21;1;17;2
765.12;4;46;0
765.12;5;45;1
766.6;1;17;2
769.17;4;46;0
769.17;5;45;1
770.64;1;17;2
773.22;4;46;0
773.22;5;45;1
775.06;1;17;2
777.46;4;46;0
779.43;1;17;2
781.39;0;34;1
781.52;4;46;0
783.52;1;17;2
785.43;0;34;1
785.98;4;46;0
787.96;1;17;2
789.18;0;34;1
790.4;4;46;0
792.38;1;17;2
793.47;0;34;1
794.45;4;46;0
797.52;0;34;1
798.49;4;46;0
801.42;0;34;1
802.4;4;46;0
805.34;0;34;1
