#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.99;200;200;0;54.07;0;59.99;0;0.32
119.95;200;200;0;86.13;0;111.52;0;0.3
179.97;200;200;0;138.28;0;173.96;0;0.23
239.85;200;200;0;160.97;0;229.47;0;0.28
299.85;200;200;0;193.93;0;277.44;0;0.28
359.69;200;200;0;218.74;0;314.17;0;0.28
419.73;200;200;0;227.72;0;367.83;0;0.33
479.77;200;200;0;275.19;0;418.73;0;0.24
539.8;200;200;0;285.94;0;419.56;0;0.29
599.9;200;200;0;315.74;0;509.06;0;0.25
659.93;200;200;0;320.92;0;574.56;0;0.23
719.93;200;200;0;334.75;0;639.97;0;0.2
779.96;200;200;0;359.09;0;681.68;0;0.23
839.99;200;200;0;413.29;0;685.67;0;0.33
899.78;200;200;0;379.33;0;744.73;0;0.32
959.7;200;200;0;424.85;0;786.19;0;0.36
1019.69;200;200;0;390.94;0;773.08;0;0.39
1079.85;200;200;0;418.12;0;911.94;0;0.27
1139.75;200;200;0;444.58;0;951.08;0;0.3
1199.67;200;200;0;443.37;0;899.19;0;0.32
1259.87;200;200;0;495.86;0;1044.91;0;0.27
1319.89;200;200;0;503.42;0;1022.11;0;0.32
1379.92;200;190;0;513.13;0;1036.16;0;0.37
1439.81;200;187;0;471.74;0;1252.46;0;0.32
1499.94;200;172;0;440.41;0;1197.07;0;0.36
1559.93;200;165;0;443.28;0;1276.11;0;0.37
1619.82;200;152;0;447.79;0;1234.86;0;0.37
1679.93;200;136;0;484.89;0;1366.03;0;0.41
1739.96;200;125;0;497.58;0;1522.56;0;0.33
1799.83;200;124;0;547.45;0;1491.36;0;0.37
