#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.42;0;45.42;45.42;-8854.42
50.97;0;50.97;50.97;-9292.84
51.85;2;51.85;51.85;-9702.66
54.55;1;54.55;54.55;-9613.72
56.42;0;56.42;10.84;-10433.59
57.09;2;57.09;11.51;-10309.16
59.6;1;59.6;8.59;-9965.33
61.76;0;61.76;16.18;-10398.91
62.46;2;62.46;10.57;-10885.92
64.84;1;64.84;9.96;-11608.97
66.65;0;21.06;15.63;-9370.32
69.4;2;69.4;69.4;-9761.12
70.42;1;70.42;10.48;-11991.89
72.02;0;20.12;15.55;-9597.95
75.71;1;75.71;10.71;-12145.91
77.68;0;77.68;15.79;-10501.69
80;2;80;15;-10620.93
83.16;0;83.16;16.23;-11990.11
84.32;1;84.32;84.32;-9327.95
84.81;2;84.81;15.21;-11166.79
90;2;90;9.96;-11538.78
100;0;100;100;-9289.84
104.71;1;104.71;24.66;-10639.1
109.88;1;109.88;25.25;-10812.65
115.17;1;115.17;10.42;-11007.01
115.29;0;115.29;30.65;-10423.18
120.01;1;120.01;9.84;-11500.93
124.81;2;124.81;124.81;-9561.43
125.55;1;125.55;10.26;-11514.28
140.42;2;94.83;20.04;-9350.57
141.51;1;141.51;141.51;-9490.79
145.56;2;40.81;20.59;-9694.75
151.1;2;151.1;10.64;-10023.22
152.94;0;152.94;152.94;-8866.27
156.19;2;86.59;10.44;-12133.05
156.65;1;156.65;16.19;-9899.71
157.73;0;157.73;79.95;-9321.09
162.4;1;162.4;20.8;-10486.29
163.52;2;163.52;73.29;-11680.58
167.54;1;9.44;9.02;-11247.39
168.44;0;168.44;53.07;-9675.07
168.94;2;168.94;168.94;-9657.25
173.9;0;173.9;22.75;-11360.12
179.08;2;179.08;22.51;-10496.12
180.57;0;180.57;180.57;-9120.89
184.12;2;184.12;26.01;-9888.98
189.37;2;63.75;25.8;-10992.66
194.23;1;194.23;194.23;-9285.2
194.87;2;194.87;25.88;-11158.18
199.57;1;199.57;73.95;-10935.02
209.62;1;89.24;25.12;-9797.61
211.03;0;69.43;31.62;-10948.57
215.04;1;56.94;20.5;-10482.02
216.28;0;91.32;35.43;-11660.29
220.04;1;61.52;20.21;-10710.91
230.45;1;51.05;20.45;-10786.75
235.87;1;95.41;20.79;-10781.82
238.12;2;238.12;238.12;-9573.15
240.92;1;130.75;20.77;-11002.63
248.1;2;248.1;63.6;-10893.05
250.72;1;14.8;14.69;-9669.17
251.58;0;251.58;251.58;-8967.03
256.79;0;256.79;82.85;-10733.32
258.21;1;258.21;258.21;-9160.31
258.37;2;258.37;27.88;-10172.08
263.23;1;263.23;263.23;-9399.75
264.09;2;264.09;25.68;-10385.07
268.85;2;268.85;20.39;-11037.23
271.89;0;271.89;23.44;-9719.47
273.39;1;273.39;16.55;-10280.04
273.89;2;273.89;15.19;-11690.9
276.97;0;276.97;25.18;-10165.64
278.52;1;278.52;20.19;-10789.48
282.39;0;282.39;25.55;-10315.19
283.74;1;283.74;20.37;-10925.14
285.95;2;285.95;285.95;-9407.63
287.81;0;287.81;15.55;-10907.72
291.45;2;291.45;101.92;-9831.77
