Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;221;159;36;31.671764270090016;259.0793928185403;5.204999999999927;74.35176045807935;6.138888888888889;739.3131961009714;1800
OutputStation1;39.50;9.50;209;151;36;29.756725989548226;355.2441157557157;5.04444444444448;94.27166666666699;5.805555555555555;795.6346029721577;1800
OutputStation2;0.50;6.50;253;207;30;41.927654161145114;1134.3285054916557;5.169999999999959;105.00009379141375;8.433333333333334;583.5593722318251;1800
