#TimeStamp;Bot;Pod;OutputStation
40.42;2;51;0
41.51;4;42;2
45.59;2;51;0
46.85;4;42;2
49.56;0;20;1
51.01;2;51;0
51.9;4;42;2
54.88;0;20;1
56.47;2;51;0
57.32;4;42;2
59.94;0;20;1
61.89;2;51;0
64.56;1;46;2
65;0;20;1
66.93;2;51;0
69.6;1;46;2
70.46;0;20;1
72.35;2;51;0
74.97;1;46;2
77.77;2;51;0
79.47;5;44;1
80.04;1;46;2
84.63;5;44;1
85.19;3;11;0
85.19;1;46;2
89.61;5;44;1
90;3;11;0
94.39;5;44;1
95.02;3;11;0
99.39;5;44;1
100.24;3;11;0
104.75;5;44;1
105.33;3;11;0
110.17;5;44;1
110.33;3;11;0
115.29;5;44;1
119.73;4;48;2
120.38;5;44;1
124.97;4;48;2
130.38;4;48;2
135.1;4;48;2
136.23;0;2;1
140.46;4;48;2
141.59;0;2;1
145.75;4;48;2
146.82;0;2;1
147.87;2;18;0
151.14;4;48;2
151.68;0;2;1
153.01;2;18;0
157.01;0;2;1
158.1;2;18;0
158.52;1;30;2
162.44;0;2;1
163.18;2;18;0
163.57;1;30;2
168.52;2;18;0
168.99;1;30;2
174.36;1;30;2
175.81;3;32;0
179.41;1;30;2
180.86;3;32;0
184.49;5;27;1
184.49;1;30;2
185.87;3;32;0
189.37;5;27;1
189.54;1;30;2
190.62;3;32;0
194.54;5;27;1
194.96;1;30;2
195.87;3;32;0
199.83;5;27;1
200.62;3;32;0
204.91;5;27;1
205.88;3;32;0
210;5;27;1
211.07;3;32;0
215.08;5;27;1
220.15;5;27;1
225.08;5;27;1
228.16;4;0;2
230.5;5;27;1
233.08;4;0;2
235.92;5;27;1
238.41;4;0;2
241.03;5;27;1
243.34;4;0;2
245.8;5;27;1
246.53;2;31;0
248.45;4;0;2
251.79;2;31;0
253.26;0;26;1
253.37;4;0;2
256.84;2;31;0
258.33;0;26;1
258.7;4;0;2
262.19;2;31;0
263.37;0;26;1
264.13;4;0;2
266.85;2;31;0
268.63;0;26;1
269.18;4;0;2
272.26;2;31;0
273.75;0;26;1
274.22;4;0;2
277.3;2;31;0
278.79;0;26;1
280.88;1;18;2
282.44;2;31;0
286.3;1;18;2
287.86;2;31;0
291.72;1;18;2
293.28;2;31;0
293.89;5;20;1
296.7;1;18;2
299.03;5;20;1
300.89;3;56;0
301.75;1;18;2
303.89;5;20;1
306.06;3;56;0
308.75;5;20;1
311.08;3;56;0
313.86;5;20;1
316.12;3;56;0
319.08;5;20;1
321.21;3;56;0
326.54;3;56;0
331.84;3;56;0
337.26;3;56;0
341.73;0;45;1
342.68;3;56;0
347.09;0;45;1
348.1;3;56;0
352.15;0;45;1
353.15;1;42;2
353.52;3;56;0
357.52;0;45;1
358.96;3;56;0
360.61;4;17;2
362.96;0;45;1
364.38;3;56;0
365.92;4;17;2
369.82;3;56;0
371.23;4;17;2
376.62;4;17;2
377.45;2;50;0
381.54;4;17;2
382.49;2;50;0
386.83;5;22;1
387.78;2;50;0
391.99;5;22;1
392.94;2;50;0
397.02;5;22;1
397.9;2;50;0
402.07;5;22;1
403.01;2;50;0
403.85;1;48;2
407.09;5;22;1
408.96;1;48;2
414.26;1;48;2
419.68;1;48;2
422.92;0;24;1
424.85;1;48;2
428.34;0;24;1
429.09;3;32;0
429.71;1;48;2
433.47;0;24;1
434.44;3;32;0
434.9;1;48;2
438.69;0;24;1
439.4;3;32;0
440;1;48;2
443.76;0;24;1
444.49;3;32;0
446.94;4;43;2
449.18;0;24;1
449.91;3;32;0
452.07;4;43;2
454.33;0;24;1
455.09;3;32;0
456.8;4;43;2
462.11;4;43;2
466.53;2;37;0
467.53;4;43;2
470.26;5;16;1
471.24;2;37;0
472.88;4;43;2
475.3;5;16;1
476.58;2;37;0
477.93;4;43;2
480.51;5;16;1
481.9;2;37;0
483.01;4;43;2
485.52;5;16;1
486.62;2;37;0
490.72;5;16;1
491.62;2;37;0
495.97;5;16;1
496.95;2;37;0
502.01;2;37;0
514.29;1;6;2
514.43;3;20;0
519.45;1;6;2
519.73;3;20;0
524.67;1;6;2
524.73;3;20;0
525.77;0;52;1
530;3;20;0
530.98;0;52;1
535.42;3;20;0
536.02;0;52;1
540.65;3;20;0
540.95;0;52;1
545.69;3;20;0
546.07;0;52;1
550.74;3;20;0
551.32;0;52;1
555.94;3;20;0
556.28;4;24;2
556.66;0;52;1
561.33;4;24;2
562.08;0;52;1
566.7;4;24;2
567.17;0;52;1
574.77;5;12;1
577.17;2;27;0
580;5;12;1
582.35;2;27;0
585.12;5;12;1
587.77;2;27;0
590.23;5;12;1
593.19;2;27;0
595.37;5;12;1
598.5;1;39;2
600.5;5;12;1
603.67;1;39;2
605.56;5;12;1
608.36;1;39;2
610.6;5;12;1
613.73;1;39;2
619.35;3;25;0
624.69;3;25;0
628.49;4;28;2
629.74;3;25;0
633.49;4;28;2
