#TimeStamp;DistanceTraveled
59.94;182.79
119.97;148.27
179.95;177.94
239.63;183.36
299.92;134.31
359.98;187.67
419.93;168.44
479.6;158.32
539.87;179.89
599.97;184.67
659.72;206.85
719.95;151.98
779.63;118.89
839.63;152.01
899.61;220.41
959.75;92.32
1019.87;188.11
1079.73;172.02
1139.9;185.91
1199.97;184.84
1259.85;146.76
1319.86;235.36
1379.72;187.71
1439.75;161.83
1499.89;163.76
1559.71;163.5
1619.99;168.69
1679.74;143.43
1739.87;212.37
1799.99;197.54
