#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.6;200;200;0;48.96;0;58.41;0;0.36
120;200;200;0;95.02;0;114.22;0;0.33
179.97;200;200;0;129.97;0;169.77;0;0.34
239.7;200;200;0;160.49;0;216.19;0;0.25
299.6;200;200;0;200.36;0;264.95;0;0.22
359.8;200;200;0;218.76;0;316.62;0;0.28
419.7;200;200;0;252.44;0;385.69;0;0.24
479.59;200;200;0;260.51;0;386.82;0;0.22
539.77;200;200;0;293.42;0;449.55;0;0.28
599.78;200;200;0;296.68;0;451.24;0;0.41
659.59;200;200;0;327.04;0;458.86;0;0.51
719.69;200;200;0;339.85;0;532.02;0;0.39
779.91;200;200;0;349.63;0;566.52;0;0.42
839.76;200;200;0;391.46;0;702.36;0;0.37
899.98;200;200;0;394.15;0;705.52;0;0.43
959.95;200;200;0;439.62;0;820.18;0;0.35
1019.97;200;200;0;445.67;0;846.4;0;0.38
1079.62;200;200;0;482.14;0;840.5;0;0.42
1139.89;200;200;0;446.04;0;928.93;0;0.39
1199.91;200;200;0;499.24;0;909.77;0;0.48
1259.76;200;200;0;482.42;0;945.61;0;0.52
1319.61;200;177;0;444.43;0;1051.64;0;0.42
1379.99;200;187;0;492.34;0;1032.43;0;0.51
1439.78;200;181;0;502.9;0;1151.53;0;0.52
1499.96;200;167;0;518.75;0;1211.31;0;0.45
1559.94;200;163;0;535.19;0;1167.55;0;0.51
1619.78;200;152;0;512.75;0;1244.93;0;0.54
1679.79;200;146;0;519.99;0;1128.19;0;0.61
1739.96;200;129;0;580.57;0;1412.42;0;0.5
1799.88;200;123;0;611.39;0;1483.94;0;0.5
