#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.47;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.6;93.05;0.21;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
120;93.05;0.35;PP/0.01,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
179.97;93.05;0.39;PP/0.01,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.7;93.05;0.45;PP/0.01,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
299.6;93.05;0.48;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
359.8;93.05;0.54;PP/0.02,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
419.7;93.05;0.59;PP/0.02,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
479.59;93.05;0.64;PP/0.03,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
539.77;93.05;0.69;PP/0.03,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
599.78;93.05;0.76;PP/0.04,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
659.59;93.05;0.82;PP/0.04,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
719.69;93.05;0.87;PP/0.05,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
779.91;93.05;0.92;PP/0.05,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
839.76;93.05;0.97;PP/0.06,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
899.98;93.05;1.03;PP/0.06,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
959.95;93.05;1.08;PP/0.07,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1019.97;93.05;1.12;PP/0.07,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1079.62;93.05;1.17;PP/0.08,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1139.89;93.05;1.22;PP/0.08,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1199.91;93.05;1.26;PP/0.09,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1259.76;93.05;1.3;PP/0.09,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1319.61;93.05;1.35;PP/0.1,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1379.99;93.05;1.38;PP/0.1,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1439.78;93.05;1.41;PP/0.1,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1499.96;93.05;1.44;PP/0.11,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1559.94;93;1.48;PP/0.11,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1619.78;92.91;1.51;PP/0.12,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1679.79;92.85;1.55;PP/0.14,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.13,RP/0
1739.96;92.83;1.59;PP/0.14,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
1799.88;92.82;1.62;PP/0.14,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
