#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;102.62;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;101.2;0.14;PP/0.01,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.68;100.35;0.21;PP/0.02,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.68;100.13;0.24;PP/0.02,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.89;99.89;0.27;PP/0.02,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.92;99.83;0.3;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.99;99.61;0.34;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.71;99.55;0.36;PP/0.03,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.99;99.33;0.38;PP/0.03,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.89;99.27;0.41;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.91;99.27;0.44;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.63;99.27;0.47;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.88;99.07;0.5;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.92;98.76;0.52;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.82;98.57;0.55;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.96;98.56;0.58;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.96;98.56;0.6;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.83;98.47;0.63;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.84;98.33;0.64;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.62;97.94;0.67;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.83;97.68;0.7;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.84;97.58;0.72;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.96;97.51;0.74;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.81;97.51;0.77;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.97;97.51;0.79;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.97;97.51;0.81;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.91;97.51;0.83;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.64;97.51;0.85;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.94;97.51;0.87;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.9;97.51;0.89;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.6;97.51;0.9;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
