#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.61;200;200;0;51.93;0;59.61;0;0.39
119.74;200;200;0;82.1;0;113.34;0;0.36
179.89;200;200;0;108.13;0;158.12;0;0.39
240;200;200;0;130.66;0;202.09;0;0.37
299.81;200;200;0;152.92;0;229.28;0;0.5
359.97;200;200;0;167.14;0;282.34;0;0.32
419.66;200;200;0;187.95;0;341.52;0;0.28
479.94;200;200;0;214.03;0;377.11;0;0.35
539.66;200;200;0;233.9;0;411.55;0;0.35
599.77;200;200;0;250.21;0;422.71;0;0.37
659.85;200;200;0;267.7;0;471.62;0;0.41
719.95;200;200;0;274.42;0;549.49;0;0.38
779.68;200;200;0;334.02;0;642.81;0;0.33
839.66;200;200;0;353.53;0;636.71;0;0.43
899.9;200;200;0;402.18;0;694.29;0;0.37
959.96;200;200;0;413.41;0;717.46;0;0.37
1019.96;200;200;0;412.95;0;868.98;0;0.4
1079.94;200;200;0;412.34;0;895.78;0;0.41
1139.97;200;183;0;426.21;0;862.28;0;0.4
1199.76;200;170;0;458.49;0;981.33;0;0.32
1259.88;200;164;0;459.74;0;919.91;0;0.37
1319.99;200;142;0;504.29;0;1082.87;0;0.4
1379.99;200;137;0;533.37;0;1184.6;0;0.33
1439.65;200;119;0;534.34;0;1247.89;0;0.3
1499.97;200;121;0;542.32;0;1264.92;0;0.33
1559.82;200;110;0;527;0;1327.1;0;0.36
1619.71;200;100;0;481.93;0;1416.46;0;0.42
1679.78;200;92;0;495.42;0;1463.65;0;0.43
1739.85;200;79;0;535.92;0;1567.55;0;0.4
1799.76;200;73;0;564.85;0;1589.8;0;0.37
