#TimeStamp;Bot;Pod;OutputStation
42.14;4;57;0
44.4;3;29;2
45.87;4;57;0
48.76;3;29;2
50.27;4;57;0
52.82;3;29;2
54.51;4;57;0
56.89;3;29;2
58.7;4;57;0
60.46;5;56;1
60.79;3;29;2
62.75;4;57;0
64.22;5;56;1
64.92;3;29;2
66.87;4;57;0
68.42;5;56;1
69.13;3;29;2
71.14;4;57;0
72.38;5;56;1
73.17;3;29;2
75.18;4;57;0
76.63;5;56;1
77.22;3;29;2
79.26;4;57;0
81.05;5;56;1
81.26;3;29;2
83.32;4;57;0
85.28;5;56;1
85.33;3;29;2
87.74;4;57;0
89.33;5;56;1
89.33;3;29;2
91.79;4;57;0
93.74;5;56;1
93.74;3;29;2
96.21;4;57;0
98.16;5;56;1
98.16;3;29;2
100.63;4;57;0
102.58;5;56;1
102.58;3;29;2
107.02;5;56;1
107.02;3;29;2
108.28;2;52;0
111.4;5;56;1
111.44;3;29;2
112.51;2;52;0
115.46;5;56;1
115.86;3;29;2
116.38;2;52;0
119.46;5;56;1
119.96;3;29;2
120.47;2;52;0
124.01;3;29;2
124.56;2;52;0
126.45;0;30;1
128.65;2;52;0
130.56;0;30;1
130.93;1;15;2
132.65;2;52;0
134.64;0;30;1
135.11;1;15;2
137.06;2;52;0
138.78;0;30;1
139.15;1;15;2
141.11;2;52;0
143.03;0;30;1
143.39;1;15;2
145.12;2;52;0
147.05;0;30;1
147.21;1;15;2
149.19;2;52;0
150.94;0;30;1
151.44;1;15;2
153.11;2;52;0
154.72;0;30;1
155.44;1;15;2
157.44;2;52;0
158.83;0;30;1
159.48;1;15;2
161.48;2;52;0
163.1;0;30;1
163.53;1;15;2
165.53;2;52;0
167.14;0;30;1
169.57;2;52;0
171.19;0;30;1
173.62;2;52;0
175.23;0;30;1
177.66;2;52;0
179.28;0;30;1
181.37;2;52;0
187.65;5;41;1
189.21;4;59;0
191.1;3;19;2
192.01;5;41;1
193.21;4;59;0
195.17;3;19;2
196.25;5;41;1
197.33;4;59;0
199.34;3;19;2
200.42;5;41;1
201.38;4;59;0
203.38;3;19;2
204.65;5;41;1
205.32;4;59;0
207.42;3;19;2
208.7;5;41;1
209.21;4;59;0
211.45;3;19;2
212.86;5;41;1
213.12;4;59;0
215.47;3;19;2
217.12;4;59;0
217.12;5;41;1
219.51;3;19;2
221.03;4;59;0
223.93;3;19;2
225.39;4;59;0
227.9;3;19;2
229.44;4;59;0
235.48;1;25;2
239.71;1;25;2
243.96;1;25;2
247.86;1;25;2
251.82;1;25;2
255.05;0;54;1
256.01;1;25;2
259.23;0;54;1
260.05;1;25;2
263.65;0;54;1
264.11;1;25;2
264.58;2;58;0
268.07;0;54;1
268.53;1;25;2
268.64;2;58;0
272.13;0;54;1
272.58;1;25;2
272.85;2;58;0
276.62;1;25;2
277.02;2;58;0
278.71;5;51;1
280.67;1;25;2
281.07;2;58;0
282.98;5;51;1
284.71;1;25;2
285.07;2;58;0
287.02;5;51;1
288.75;1;25;2
289.49;2;58;0
291.07;5;51;1
292.8;1;25;2
293.91;2;58;0
294.93;5;51;1
296.84;1;25;2
298.33;2;58;0
298.93;5;51;1
300.84;1;25;2
302.16;2;58;0
302.93;5;51;1
304.84;1;25;2
306.38;2;58;0
307.11;5;51;1
310.8;2;58;0
310.8;5;51;1
311.16;3;31;2
315.09;2;58;0
315.09;5;51;1
315.42;3;31;2
319.09;5;51;1
319.47;3;31;2
321.55;4;9;0
323.06;5;51;1
323.16;3;31;2
325.71;4;9;0
327.14;5;51;1
327.51;3;31;2
329.76;4;9;0
331.18;5;51;1
333.64;4;9;0
335.22;5;51;1
337.6;4;9;0
339.27;5;51;1
341.8;4;9;0
342.94;5;51;1
345.78;4;9;0
347.31;5;51;1
349.85;4;9;0
351.36;5;51;1
353.87;4;9;0
357.68;4;9;0
358.33;0;22;1
361.91;4;9;0
362.38;0;22;1
365.46;1;43;2
365.96;4;9;0
366.42;0;22;1
369.61;1;43;2
370;4;9;0
370.46;0;22;1
373.73;1;43;2
374.04;4;9;0
374.09;0;22;1
378.04;1;43;2
378.09;4;9;0
378.48;0;22;1
382.09;4;9;0
382.09;1;43;2
382.13;0;22;1
386.06;4;9;0
386.13;0;22;1
386.13;1;43;2
390.08;4;9;0
390.18;0;22;1
390.52;1;43;2
393.91;4;9;0
394.49;0;22;1
394.75;1;43;2
398.13;0;22;1
399.2;1;43;2
402.29;0;22;1
403.62;1;43;2
406.53;0;22;1
407.73;1;43;2
407.78;2;7;0
410.58;0;22;1
411.78;1;43;2
412;2;7;0
414.67;0;22;1
416;1;43;2
416.42;2;7;0
419.04;0;22;1
420.42;1;43;2
420.84;2;7;0
423.09;0;22;1
424.84;2;7;0
424.84;1;43;2
427.13;0;22;1
429.09;2;7;0
429.09;1;43;2
431.17;0;22;1
433.17;2;7;0
433.17;1;43;2
436.85;2;7;0
437.22;1;43;2
437.64;5;5;1
441.64;1;43;2
441.89;5;5;1
445.89;1;43;2
445.93;5;5;1
449.93;5;5;1
452.44;3;1;2
453.14;4;4;0
453.94;5;5;1
456.56;3;1;2
457.53;4;4;0
457.95;5;5;1
460.62;3;1;2
461.95;4;4;0
462;5;5;1
464.55;3;1;2
466;5;5;1
469.63;5;5;1
474.04;5;5;1
478.08;5;5;1
482.13;5;5;1
486.17;5;5;1
490.21;5;5;1
502.87;0;26;1
506.95;0;26;1
511.02;0;26;1
515.08;0;26;1
515.51;1;13;2
519.22;0;26;1
519.67;1;13;2
523.56;0;26;1
524;1;13;2
527.23;0;26;1
528.11;1;13;2
531.61;0;26;1
532.19;1;13;2
535.51;0;26;1
536.45;1;13;2
539.82;0;26;1
540.87;1;13;2
543.13;2;49;0
543.96;0;26;1
545.32;1;13;2
547.24;2;49;0
547.79;0;26;1
549.75;1;13;2
551.51;2;49;0
552;0;26;1
554;1;13;2
555.66;2;49;0
556.05;0;26;1
557.98;1;13;2
560;2;49;0
560.09;0;26;1
562.05;1;13;2
564.06;2;49;0
564.51;0;26;1
566.03;1;13;2
568.14;2;49;0
568.72;0;26;1
572.56;2;49;0
572.76;0;26;1
572.76;3;3;2
576.76;2;49;0
576.8;0;26;1
576.8;3;3;2
580.8;2;49;0
580.85;3;3;2
583.94;5;56;1
584.85;2;49;0
584.89;3;3;2
588.03;5;56;1
588.94;2;49;0
588.98;3;3;2
592.16;5;56;1
592.98;2;49;0
593.4;3;3;2
596.49;5;56;1
