Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;303;216;28;44.50652468497468;504.8733788892447;8.693888888889205;82.78250359646051;10.821428571428571;638.8415225248125;1800
OutputStation1;35.50;9.50;259;178;32;33.34256966922324;528.1395621670412;4.053427124745667;80.04435065303085;8.09375;811.8734752714877;1800
OutputStation2;0.50;6.50;290;220;28;42.045332321727564;686.2499403870912;4.329999999999245;84.4744444444442;10.357142857142858;688.8104980121767;1800
