#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.79;200;200;0;50.71;0;59.79;0;0.37
119.96;200;200;0;87.86;0;113.05;0;0.37
179.75;200;200;0;104.65;0;163.84;0;0.32
239.71;200;200;0;118.76;0;216.62;0;0.34
299.74;200;200;0;137.54;0;262.86;0;0.35
359.93;200;200;0;155.44;0;283.4;0;0.42
419.81;200;200;0;152.39;0;312.22;0;0.46
479.97;200;200;0;177.56;0;347.43;0;0.44
539.82;200;200;0;204.26;0;399.36;0;0.48
599.95;200;200;0;211.67;0;449.24;0;0.57
659.89;200;200;0;219.8;0;427.3;0;0.61
719.88;200;200;0;247.7;0;525.32;0;0.52
779.82;200;200;0;292.05;0;578.76;0;0.54
839.69;200;200;0;302.86;0;676.75;0;0.59
899.99;200;200;0;311.82;0;676.46;0;0.57
959.84;200;200;0;323.75;0;729.62;0;0.55
1019.84;200;180;0;345.38;0;811.28;0;0.62
1079.87;200;168;0;360.83;0;752.03;0;0.63
1139.72;200;145;0;343.18;0;770.96;0;0.66
1199.68;200;128;0;310.97;0;813.89;0;0.67
1259.79;200;111;0;329.39;0;941.26;0;0.67
1319.68;200;98;0;343.73;0;1054.86;0;0.51
1379.96;200;86;0;359.5;0;1218.12;0;0.57
1439.99;200;80;0;393.9;0;1271.1;0;0.53
1499.64;200;76;0;414.41;0;1297.25;0;0.52
1559.98;200;67;0;437.15;0;1294.53;0;0.51
1619.7;200;51;0;467.73;0;1495.81;0;0.41
1679.63;200;43;0;495.78;0;1626.54;0;0.41
1739.6;200;40;0;512.16;0;1658.39;0;0.37
1799.97;200;28;0;422.73;0;1603.51;0;0.54
