#TimeStamp;DistanceTraveled
59.79;207.28
119.96;56.72
179.75;101.19
239.71;141.07
299.74;144.67
359.93;138.8
419.81;123.28
479.97;109.33
539.82;146.16
599.95;74.52
659.89;125.81
719.88;92.19
779.82;155.96
839.69;133.17
899.99;134.14
959.84;125.77
1019.84;110.77
1079.87;199.94
1139.72;125.56
1199.68;164.19
1259.79;160.18
1319.68;154.68
1379.96;174.69
1439.99;180.24
1499.64;161.95
1559.98;194.77
1619.7;166.93
1679.63;211.75
1739.6;228.07
1799.97;217.51
