#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
42.95;0;42.95;42.95;-8976.27
50.08;2;50.08;50.08;-9768.87
54.08;2;54.08;54.08;-9776.43
55.05;0;55.05;55.05;-9191.96
59.52;0;59.52;59.52;-9330.32
62.26;2;62.26;12.09;-11614.71
63.61;0;63.61;20.62;-9779.91
66.7;2;66.7;16.53;-10981.71
70.74;2;70.74;16.53;-11635.26
72;0;72;29.01;-9406.82
74.49;1;74.49;74.49;-9329.58
76.33;0;26.15;20.92;-9365.22
80.42;0;25.01;20.86;-9593.07
82.6;1;82.6;82.6;-9549.7
84.23;0;84.23;20.57;-9940.71
86.85;1;86.85;86.85;-9392.58
88.74;0;88.74;16.66;-9937.06
91.39;1;48.4;20.23;-9397
92.95;0;92.95;16.45;-10273.31
95.25;1;95.25;20.71;-9946.46
97.08;0;97.08;16.54;-11576.74
99.46;1;99.46;16.5;-10406.03
101.15;0;101.15;16.57;-12120.48
103.5;1;103.5;16.29;-10425.63
105.17;0;105.17;16.36;-12311.04
105.66;2;105.66;105.66;-9732.56
107.58;1;24.62;16.14;-10680.45
111.66;1;10.13;10.09;-9725.43
120.91;0;120.91;120.91;-8778.93
122.46;1;122.46;122.46;-9539.67
125.84;2;125.84;30.36;-10523.32
126.67;1;126.67;126.67;-9541.6
129.08;0;129.08;129.08;-9172.38
130.55;2;130.55;24.47;-10543.47
132.88;0;132.88;132.88;-9206.44
134.81;2;134.81;8.56;-11171.26
138.86;2;138.86;8.19;-11425.06
143.28;2;58.69;8.42;-11489.03
149.25;0;149.25;43.68;-10900.41
150.72;2;150.72;150.72;-9565.36
153.2;0;153.2;32.03;-10228.93
154.57;2;154.57;87.83;-9799.38
157.34;0;157.34;36.17;-10198.76
161.38;0;161.38;32.17;-10230.15
162.83;2;162.83;13.48;-12266.88
165.38;0;165.38;32.13;-10578.42
169.33;0;169.33;19.98;-10685.41
173.58;0;173.58;20.19;-10748.95
177.66;0;177.66;20.23;-10944.51
181.64;1;181.64;54.84;-10583.26
181.73;0;55.48;20.24;-10962.52
185.66;1;185.66;73.95;-10207.77
185.73;0;185.73;20.2;-11435.22
189.9;1;189.9;82.27;-10039.04
190.14;0;190.14;20.57;-11449.69
194.11;1;86.49;16.06;-9800.37
196.48;0;196.48;94.95;-10665.27
197.86;1;68.65;16.18;-10262.82
202.39;1;202.39;16.67;-10677.74
204.65;0;204.65;204.65;-9013.95
206.61;1;206.61;16.47;-10861.4
208.44;0;208.44;110.95;-10095.97
209.52;2;209.52;54.69;-10116.55
210.73;1;210.73;16.55;-11093.84
213.98;2;213.98;70.66;-9435.62
214.65;1;214.65;16.39;-11212.49
218.89;1;218.89;16.45;-11817.67
223.33;1;223.33;16.53;-12399.22
227.78;1;18.02;16.93;-9031.82
230.2;2;230.2;159.03;-9433.02
234.35;2;40.17;24.58;-9643.8
240.86;0;77.98;46.68;-11711.46
242.52;2;242.52;14.69;-10913.26
246.67;2;246.67;16.42;-11382.12
246.77;1;246.77;246.77;-9165.5
252.93;0;42.08;42.03;-10594.41
262.53;1;262.53;262.53;-9196.26
264.97;0;192.89;82.88;-11705.41
270.92;1;270.92;51.98;-10450.01
273.06;0;184.25;68.25;-9682.5
276.52;2;276.52;62.49;-9890.46
277.48;0;277.48;87.3;-8493.38
284.78;2;284.78;42.06;-10856.36
286.94;1;286.94;44.22;-10119.13
290.19;0;290.19;27.31;-9985.79
290.94;1;290.94;44.13;-10139.51
294.55;0;100.37;29.54;-10193.79
294.94;1;294.94;32.06;-10210.24
298.61;0;298.61;25.18;-10254.81
298.9;1;201.42;27.93;-10393
302.74;0;60.02;24.89;-11044.09
303.15;1;303.15;16.13;-10905.73
306.96;0;137.38;16.66;-11160.04
307.19;1;211.71;16.13;-11503.65
311.16;0;199.46;16.45;-11552.15
314.97;0;68.2;16.07;-11562.12
319.63;0;319.63;16.48;-11726.41
322.01;1;322.01;94.18;-9621.34
323.8;0;109.77;16.61;-11813.23
326.05;1;326.05;326.05;-9307.98
329.64;2;329.64;82.86;-9798.08
334.29;1;123.39;31.1;-9711.25
337.96;2;337.96;337.96;-9473.31
338.33;1;338.33;18.63;-9852.87
342.21;2;342.21;65.59;-10541.97
342.28;1;164.24;20.04;-10220.61
342.88;0;342.88;342.88;-8750.97
346.38;2;346.38;61.55;-10643.74
346.43;1;81.41;20.14;-10431.86
346.94;0;197.59;160.8;-11935.37
350.46;2;87.58;24.17;-10090.57
350.51;1;43.27;16.17;-11969.29
350.94;0;350.94;97.78;-10911.45
354.88;2;354.88;25.17;-10117.23
354.97;0;354.97;39.69;-10290.01
359.15;0;359.15;16.86;-9713.94
362.97;0;271.53;19.94;-10115.09
367.27;0;169.01;20.2;-10196.71
367.32;2;367.32;367.32;-9410.51
371.43;0;128.71;20.31;-11159.46
375.45;0;375.45;20.29;-11262.53
375.88;1;122.72;76.73;-10806.82
379.77;1;379.77;280.25;-9472.6
387.96;1;24.71;16.28;-10350.53
403.89;2;130.46;48.97;-10806.43
408.19;2;273.33;44.93;-10265.63
412.5;2;127.68;44.82;-10571.99
418.24;1;67.73;67.34;-11340.62
422.54;1;299.79;115.3;-9722.06
427.38;2;427.38;85.1;-9923.76
429.46;0;224.66;220.61;-9459.94
431.53;2;431.53;23.14;-9829.37
433.53;0;433.53;433.53;-8910.28
435.58;2;435.58;23.03;-10129.99
437.59;0;166.62;113.59;-9633.38
440;2;64.27;16.92;-9974.64
441.66;0;138.47;74.34;-9966.15
443.68;2;443.68;16.25;-10014.89
444.13;1;444.13;444.13;-9218.85
446.02;0;122.02;70.29;-9613.37
448.11;2;92.94;16.53;-10336.75
448.57;1;448.57;60.56;-10330.5
452.18;2;331.01;16.55;-10725.4
454.06;0;106.98;82.38;-7966
456.6;2;114.31;16.55;-10961.57
460.6;2;460.6;16.51;-11438.05
462.46;0;142.76;35.03;-9965.59
466.51;0;159.32;36.97;-10919.52
471.04;0;151.34;37.46;-10921.23
475.46;0;107.77;37.83;-11452.45
