#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47.56
47.56
47.56
47.56
48.07
55.99
56.04
56.5
60.09
60.62
64.04
65.04
68.46
69.46
72.54
72.59
73.9
76.59
77.03
78.32
80.71
80.71
82.52
83.42
86.94
87.46
89.46
91.36
93.51
95.51
95.93
99.51
99.93
104.61
107.6
108.06
108.65
112.5
116.04
116.69
120.74
128.11
128.11
132.15
135.66
136.2
139.71
140.24
143.75
147.84
151.88
151.88
155.93
159.21
159.97
164.02
164.02
167.27
168.1
171.59
172.34
174.34
176.38
180.43
188.52
190.38
191.74
192.56
194.56
195.79
196.62
198.61
199.83
203.03
203.88
207.07
215.43
216.48
217.43
220.56
220.56
222.48
225.85
226.53
242.64
246.68
250.74
263.47
267.89
274.55
290.97
290.97
296.39
303.38
303.38
307.44
311.86
315.91
317.16
324.04
328.2
328.2
332.37
336.37
336.79
336.92
340.92
345.09
348.94
348.94
350.05
353.68
357.72
360.04
362.47
364.09
368.13
375.02
375.02
378.62
379.4
383.84
386.85
387.94
399.29
399.29
399.75
404.02
407.89
408.44
411.98
412.48
416.53
423.78
423.78
424.57
428.62
432.66
435.88
435.88
440.75
443.88
444.79
448.84
451.96
452.88
456.38
456.93
460.97
464.8
473.02
473.02
476.7
477.44
481.71
486.13
490.55
494.75
494.75
498.24
498.8
500.75
502.66
506.8
507.38
508.84
510.84
511.71
512.89
516.93
518.93
518.97
523.6
523.6
526
530.04
530.04
531.64
538.09
542.13
543.71
543.75
546.21
548.17
551.79
552.21
554.76
559.18
563.23
583.95
584.37
592.37
592.37
592.71
593.38
597.13
597.51
601.51
605.67
605.93
609.93
614.34
618.36
622.48
623.18
626
626.9
627.24
630.22
631.24
631.29
635.29
642.67
647.1
650.67
651.45
654.75
659.17
671
675.21
675.21
691.28
705.35
705.35
712.61
714.19
716.82
717.24
718.61
725.24
725.79
733.84
733.88
742.01
749.89
749.89
754.16
762.24
770.28
775.97
775.97
778.69
780.21
782.81
784.63
787.23
791.27
795.41
797.05
799.67
801.23
803.72
805.52
809.56
812.19
816.47
817.85
820.51
820.51
821.89
822.98
824.56
825.97
827.18
828.6
831.23
834.81
835.27
839.14
839.27
839.69
843.27
844
848.42
848.42
850.43
856.52
858.47
860.94
865.18
866.52
874.61
874.61
877.55
878.65
889.86
902.19
906.61
910.67
910.67
914.71
915.13
919.13
919.74
920.71
923.19
924
927.61
933.15
935.7
935.7
935.75
939.99
940.42
943.99
944.65
948.7
952.04
953.12
957.55
959.96
960.05
961.98
964
964.16
966.05
968.21
970.11
972.25
974.25
976.31
978.3
980.4
982.41
984.45
990.53
992.58
994.58
996.62
1001.58
1001.58
1005.62
1011.67
1021.67
1023.63
1026.09
1027.67
1030.13
1031.72
1034.19
1038.61
1046.7
1050.76
1052.71
1057.13
1061.18
1066.95
1066.95
1071.22
1071.22
1075.1
1075.27
1079.22
1079.56
1087.56
1088.4
1091.85
1092.47
1096.27
1099.77
1100.73
1104.78
1169.07
1169.07
1169.07
1169.07
1169.07
1169.07
1169.07
1169.07
1169.07
1169.07
1169.07
1169.07
1169.07
1169.07
1169.07
1229.35
1229.35
1289.72
1289.72
1289.72
1289.72
1289.72
1289.72
1350.12
1350.12
1470.28
1530.68
1530.68
1530.68
1590.6
