#TimeStamp;DistanceTraveled
59.88;187.78
119.78;93.32
179.66;134.55
239.81;120.6
299.9;183.38
359.69;152.23
419.78;142.22
479.72;150.25
539.73;105.67
599.97;180.96
659.63;148.23
719.88;209.25
779.94;175.22
839.69;113.4
899.86;169.05
959.96;141.93
1019.67;134.97
1079.98;167.9
1139.68;138.63
1199.81;129.45
1259.89;164.9
1319.6;173.66
1379.89;183.42
1439.98;165.47
1499.91;187.77
1559.7;149.56
1619.86;206.17
1679.79;209.42
1739.88;209.92
1799.82;208.5
