Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;265;186;31;34.91747055680953;462.82007011781275;4.04444444444448;80.33564934696813;8.548387096774194;787.6916522808203;1800
OutputStation1;35.50;9.50;271;211;32;34.990752164962295;502.5457285567868;4.04444444444448;81.51833333333339;8.46875;764.0365656823396;1800
OutputStation2;0.50;6.50;257;183;32;32.89429405640769;414.67979546247545;4.08203463939617;82.98833333333312;8.03125;822.1508947565785;1800
