#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.75;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
239.58;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
299.76;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
359.73;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
419.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
599.76;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
659.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
719.69;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
779.96;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
839.96;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
899.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
959.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1019.76;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.64;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1139.9;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1199.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1259.6;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1319.8;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1379.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1439.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1499.98;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/1,Rest/0
1559.97;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.59;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1679.89;0;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/2,Rest/0
1739.73;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.99;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
