#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.68;0;1
6.81;0;3
7.81;0;2
9.9;0;1
12.98;0;1
13.98;0;1
15.07;0;1
16.48;0;1
17.54;0;1
19.15;0;1
23.25;0;1
25.94;0;1
26.95;0;1
28.04;0;1
30.87;0;1
31.95;0;2
33.04;0;1
34.37;0;1
35.57;0;1
37.12;0;1
42.95;0;1
46.91;0;1
47.96;0;1
50;0;1
51.04;0;1
52.61;0;1
53.86;0;1
54.95;0;1
57.36;0;1
59.17;0;1
62.66;0;1
65.08;0;1
70.58;0;1
71.7;0;1
80.54;0;1
81.88;0;1
83.21;0;1
84.21;0;1
87.21;0;1
90.72;0;1
93.34;0;1
94.69;0;1
96.17;0;1
98.04;0;1
100.69;0;1
101.96;0;1
104.78;0;1
107.25;0;1
111.45;0;1
114.87;0;1
119.54;0;2
120.83;0;1
124.34;0;1
125.63;0;1
126.81;0;2
128.54;0;1
129.63;0;1
130.96;0;1
132.06;0;2
133.83;0;1
135.8;0;1
139.88;0;1
142.08;0;2
144.4;0;1
145.4;0;1
146.45;0;2
148.25;0;1
149.29;0;1
163.5;0;1
165.55;0;1
166.71;0;1
167.71;0;1
170;0;1
171.52;0;1
174.55;0;1
177.01;0;1
180.35;0;1
183.38;0;1
184.47;0;1
190.68;0;1
200.14;0;1
208.19;0;1
210.98;0;1
218.36;0;1
219.7;0;1
220.98;0;1
228.21;0;1
229.87;0;1
231.03;0;1
235.58;0;1
239.54;0;1
240.84;0;3
242.37;0;1
243.91;0;1
244.92;0;1
246.01;0;3
247.09;0;1
248.18;0;1
249.5;0;1
255.02;0;1
257.26;0;1
259.33;0;1
263.01;0;1
264.23;0;2
265.3;0;1
266.39;0;1
267.51;0;1
269.69;0;1
270.76;0;1
274.52;0;1
275.61;0;1
276.64;0;1
277.98;0;1
280.4;0;1
281.61;0;1
284.28;0;1
289.07;0;1
290.07;0;2
292.32;0;1
297.57;0;1
298.67;0;1
301.34;0;1
306.18;0;1
307.5;0;1
310.34;0;1
317.67;0;1
326.43;0;1
327.92;0;1
331.26;0;1
332.35;0;1
335.84;0;1
338.26;0;1
348.82;0;1
350.06;0;2
352.34;0;1
358.07;0;1
360.09;0;1
361.11;0;1
363.07;0;2
364.27;0;1
365.58;0;1
367.11;0;1
368.57;0;1
369.57;0;1
370.66;0;1
372.07;0;1
374.66;0;1
375.7;0;1
377.96;0;1
