#TimeStamp;DistanceTraveled
59.99;216.89
119.75;108.11
179.65;163.28
239.58;101.41
299.76;191.52
359.73;96.05
419.96;161.36
479.9;150.29
539.91;206.02
599.76;125.08
659.99;145.75
719.69;106.6
779.96;158.44
839.96;160.27
899.97;148.48
959.71;98.64
1019.76;104.13
1079.64;162.01
1139.9;152.27
1199.92;154.24
1259.6;159.03
1319.8;127.65
1379.86;171.38
1439.68;183.04
1499.98;176.12
1559.97;176.21
1619.59;209.17
1679.89;200
1739.73;191.72
1799.99;218.36
