#TimeStamp;Runtime;Requests
0.88;0;6
4.43;0;1
5.52;0;2
6.81;0;2
7.9;0;1
9.87;0;1
10.96;0;1
11.96;0;1
12.98;0;3
16.22;0;1
20.39;0;1
21.73;0;1
23.82;0;1
25.86;0;1
26.95;0;1
28.32;0;1
30.82;0;1
31.95;0;3
33.04;0;1
34.41;0;2
35.5;0;1
36.88;0;3
37.88;0;1
40.01;0;1
42.59;0;1
45.88;0;1
47.18;0;1
48.24;0;2
50.91;0;1
52.16;0;1
55.08;0;1
56.25;0;2
59.92;0;1
109.13;0;1
118.8;0;1
119.85;0;1
128.96;0;1
130.31;0;1
131.4;0;1
140.45;0;1
145.62;0;1
147.68;0;1
149.16;0;1
153.46;0;1
155.18;0;1
156.22;0;1
158;0;1
159.47;0;1
160.5;0;2
161.59;0;1
167.06;0;1
168.31;0;1
170.98;0;1
172.02;0;1
174.07;0;1
180.77;0;1
182.94;0;1
185.24;0;1
186.46;0;1
189.75;0;1
194.07;0;1
196.59;0;1
197.88;0;2
200.16;0;1
201.19;0;1
207.67;0;1
210.22;0;1
212.03;0;1
214.39;0;1
215.53;0;1
225.03;0;1
228.05;0;1
230.27;0;1
232.36;0;1
235.58;0;1
238.88;0;1
242.53;0;1
245.67;0;1
247.37;0;1
248.5;0;2
249.58;0;1
252.67;0;1
258.8;0;1
265.59;0;1
266.8;0;1
268.8;0;1
269.87;0;1
270.93;0;1
272.34;0;2
275.01;0;1
277.86;0;1
279.26;0;1
280.71;0;1
281.78;0;1
284.21;0;1
285.31;0;1
286.56;0;1
287.89;0;1
289;0;1
293.39;0;1
295.17;0;2
296.89;0;2
298.6;0;1
304.11;0;1
307.06;0;1
310.64;0;1
313.67;0;1
317.19;0;1
319.77;0;1
325.45;0;1
326.55;0;1
328.6;0;1
329.91;0;2
336.1;0;1
339.42;0;1
340.63;0;1
343.95;0;1
346.25;0;1
347.42;0;1
349.46;0;1
352.05;0;1
353.14;0;1
354.78;0;1
356.84;0;1
357.93;0;1
359.63;0;1
361.43;0;1
364.69;0;1
368.34;0;1
372.85;0;1
375.84;0;1
377.08;0;1
378.33;0;1
379.59;0;1
381.59;0;1
382.88;0;1
385.76;0;1
387.72;0;1
390.81;0;1
391.9;0;1
394.59;0;1
398.09;0;1
402.92;0;1
404.26;0;1
406.68;0;1
409.3;0;1
415.76;0;1
420.14;0;1
423.2;0;1
425.85;0;1
428.1;0;1
431.64;0;1
432.69;0;1
435.41;0;1
438.49;0;1
443.09;0;1
446.28;0;1
448.12;0;1
449.21;0;2
451.25;0;1
452.95;0;1
457.38;0;1
464.09;0;1
465.18;0;1
467.22;0;1
468.51;0;1
469.88;0;1
474.71;0;1
476.09;0;1
478.68;0;1
479.93;0;1
481.18;0;1
482.82;0;1
484.68;0;1
486.23;0;1
487.32;0;1
489.36;0;1
490.73;0;1
491.99;0;1
496.82;0;1
497.86;0;1
499.12;0;1
500.98;0;1
502.03;0;1
503.81;0;1
506.2;0;1
516.75;0;1
518.02;0;1
519.56;0;2
523.35;0;1
524.37;0;1
529.06;0;1
530.2;0;1
534.21;0;1
535.54;0;1
536.93;0;1
538.17;0;1
541.9;0;1
542.96;0;1
546.45;0;1
548.38;0;1
549.51;0;1
558.63;0;1
559.82;0;1
563.01;0;1
564.42;0;1
569.45;0;1
572.63;0;1
573.72;0;1
576.38;0;1
577.96;0;1
580.6;0;1
582.13;0;1
585.43;0;1
586.66;0;1
589.97;0;1
