#TimeStamp;DistanceTraveled
59.96;201.01
119.89;44.1
179.99;93.89
239.64;108.87
299.74;137.75
359.97;154.03
419.85;144.33
479.98;128.82
539.72;152.9
599.99;133.17
659.67;135.51
719.86;152.39
779.96;114.68
839.78;101.46
899.99;124.02
959.82;146.55
1019.97;123.53
1079.94;157.12
1139.84;90.88
1199.87;129.07
1259.83;138.33
1319.83;171.51
1379.59;171.39
1439.82;194.65
1499.68;93.48
1559.91;184.47
1619.92;188.95
1679.71;184.15
1739.99;210.6
1799.86;198.68
