#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.22;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.68;77.01;0.14;PP/0.01,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.97;76.21;0.21;PP/0.01,TA/0.12,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.68;76.15;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.68;75.8;0.31;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.73;75.7;0.34;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.94;75.68;0.38;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.74;75.56;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.86;75.34;0.45;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.84;75.2;0.49;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.87;75.02;0.52;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.85;74.8;0.55;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.84;74.8;0.58;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.94;74.8;0.62;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.75;74.8;0.65;PP/0.05,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.88;74.8;0.71;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.98;74.74;0.74;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.87;74.62;0.76;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.93;74.5;0.83;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.63;74.43;0.92;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.62;74.43;0.95;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.67;74.35;0.98;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.99;74.35;1.01;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.86;74.35;1.04;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.59;74.35;1.07;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.97;74.35;1.1;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.97;74.35;1.13;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.83;74.29;1.16;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.89;74.18;1.18;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.7;74.12;1.22;PP/0.09,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.96;74;1.24;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
