#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.68;200;200;0;57.9;0;59.68;0;0.22
119.97;200;200;0;95.08;0;113.94;0;0.22
179.68;200;200;0;125.29;0;152.44;0;0.19
239.68;200;200;0;162.39;0;214.05;0;0.24
299.73;200;200;0;189.3;0;253.52;0;0.21
359.94;200;200;0;217.64;0;318.12;0;0.19
419.74;200;200;0;253.08;0;353.1;0;0.23
479.86;200;200;0;269.8;0;419.37;0;0.2
539.84;200;200;0;296.35;0;471.3;0;0.18
599.87;200;200;0;291.96;0;555.65;0;0.15
659.85;200;200;0;314.36;0;552.69;0;0.24
719.84;200;200;0;350.53;0;569.46;0;0.24
779.94;200;200;0;330.11;0;610.49;0;0.3
839.75;200;200;0;317.69;0;648.27;0;0.35
899.88;200;200;0;327.57;0;695.33;0;0.3
959.98;200;200;0;347.74;0;776.02;0;0.3
1019.87;200;200;0;371.24;0;814.93;0;0.31
1079.93;200;200;0;387.49;0;883.76;0;0.3
1139.63;200;200;0;375.24;0;862.29;0;0.39
1199.62;200;200;0;424.62;0;1002.59;0;0.29
1259.67;200;200;0;413.93;0;1018.25;0;0.3
1319.99;200;200;0;424.74;0;1080.74;0;0.35
1379.86;200;192;0;429.33;0;1043.51;0;0.44
1439.59;200;177;0;427.71;0;1241.78;0;0.34
1499.97;200;166;0;453.47;0;1321.75;0;0.29
1559.97;200;161;0;474.28;0;1325.32;0;0.33
1619.83;200;143;0;481.04;0;1436.49;0;0.21
1679.89;200;142;0;516.04;0;1425.6;0;0.24
1739.7;200;134;0;473.38;0;1434.14;0;0.33
1799.96;200;120;0;496.78;0;1489.96;0;0.3
