#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;101.63;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;89.92;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.73;75.51;0.22;PP/0,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.9;75.51;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.75;75.51;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.59;75.51;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.69;75.51;0.34;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.61;75.51;0.38;PP/0.03,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.92;75.51;0.4;PP/0.03,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.99;75.51;0.44;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.9;75.51;0.47;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.74;75.51;0.51;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.69;75.46;0.54;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.93;75.31;0.58;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.87;75.18;0.61;PP/0.05,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.97;74.93;0.71;PP/0.08,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.84;74.84;0.75;PP/0.09,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.93;74.82;0.78;PP/0.09,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.62;74.82;0.81;PP/0.09,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.69;74.82;0.84;PP/0.09,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.74;74.82;0.87;PP/0.09,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.72;74.68;0.89;PP/0.1,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.96;74.47;0.92;PP/0.1,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.81;74.36;0.95;PP/0.1,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.82;74.36;0.97;PP/0.11,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.91;74.35;1;PP/0.11,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.89;74.35;1.02;PP/0.11,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.81;74.35;1.05;PP/0.11,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.97;74.35;1.09;PP/0.12,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.68;74.35;1.12;PP/0.13,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.64;74.35;1.14;PP/0.13,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
