#TimeStamp;Bot;Pod;OutputStation
46.35;2;21;0
46.98;3;25;2
50.71;2;21;0
51.06;3;25;2
54.76;2;21;0
55.11;3;25;2
59.02;2;21;0
59.15;3;25;2
63.15;2;21;0
63.57;3;25;2
65.62;5;53;1
67.6;2;21;0
67.84;3;25;2
69.68;5;53;1
72.26;3;25;2
73.74;5;53;1
74.35;4;8;0
76.35;3;25;2
77.96;5;53;1
78.39;4;8;0
82.19;4;8;0
82.19;5;53;1
83.2;1;54;2
86.37;4;8;0
86.43;5;53;1
87.48;1;54;2
90.41;4;8;0
90.5;5;53;1
91.53;1;54;2
94.45;4;8;0
94.5;5;53;1
95.27;1;54;2
98.5;4;8;0
98.5;5;53;1
99.55;1;54;2
102.85;4;8;0
103.59;1;54;2
105.45;0;47;1
107.63;1;54;2
109.59;0;47;1
111.72;1;54;2
113.63;0;47;1
116.14;1;54;2
117.64;0;47;1
120.19;1;54;2
121.49;0;47;1
124.24;1;54;2
128.64;1;54;2
132.69;1;54;2
132.73;2;38;0
136.32;1;54;2
136.95;2;38;0
141.15;2;38;0
145.32;2;38;0
149.37;2;38;0
156.27;3;31;2
160.51;3;31;2
164.79;3;31;2
168.86;5;50;1
168.95;3;31;2
172.75;5;50;1
176.9;5;50;1
180.62;4;2;0
181.23;5;50;1
184.73;4;2;0
185.31;5;50;1
189.15;4;2;0
189.73;5;50;1
193.06;4;2;0
194.15;5;50;1
197.38;4;2;0
201.95;0;7;1
206.09;0;7;1
207.27;1;39;2
210.14;0;7;1
211.31;1;39;2
214.56;0;7;1
215.62;1;39;2
216.93;2;43;0
218.6;0;7;1
220;1;39;2
221.15;2;43;0
222.65;0;7;1
223.66;1;39;2
225.57;2;43;0
226.71;0;7;1
227.64;1;39;2
229.57;2;43;0
231.13;0;7;1
232.04;1;39;2
233.62;2;43;0
235.18;0;7;1
236.24;1;39;2
237.71;2;43;0
239.22;0;7;1
240.66;1;39;2
243.27;0;7;1
244.62;1;39;2
247.17;0;7;1
248.71;1;39;2
251.31;0;7;1
254.49;4;37;0
255.19;0;7;1
255.78;3;29;2
258.88;4;37;0
259.84;3;29;2
262.86;4;37;0
264;3;29;2
266.87;4;37;0
267.76;3;29;2
271.2;4;37;0
271.41;5;31;1
271.94;3;29;2
275.04;4;37;0
276.04;3;29;2
279.03;4;37;0
283.28;4;37;0
306.38;2;3;0
310.5;2;3;0
314.92;2;3;0
318.71;2;3;0
322.94;2;3;0
326.99;2;3;0
331.34;2;3;0
331.88;1;12;2
333.82;5;57;1
335.31;2;3;0
336.22;1;12;2
337.85;5;57;1
340.5;1;12;2
341.81;5;57;1
344.51;1;12;2
348.55;1;12;2
352.27;1;12;2
356.61;1;12;2
361.06;1;12;2
365.48;1;12;2
369.55;1;12;2
373.97;1;12;2
375.23;0;49;1
378.39;1;12;2
379.38;0;49;1
383.8;0;49;1
385.52;3;42;2
389.8;3;42;2
393.84;3;42;2
397.7;3;42;2
399.13;5;5;1
401.89;3;42;2
403.18;5;5;1
406.12;3;42;2
407.15;5;5;1
410.12;3;42;2
411.42;5;5;1
414.31;3;42;2
416.05;4;36;0
418.36;3;42;2
420;4;36;0
422.4;3;42;2
424.1;4;36;0
426.47;3;42;2
428.47;4;36;0
430.89;3;42;2
432.81;4;36;0
434.94;3;42;2
436.89;4;36;0
439.01;3;42;2
440.94;4;36;0
443.4;3;42;2
445.36;4;36;0
447.69;3;42;2
451.9;2;51;0
456.14;2;51;0
460.19;2;51;0
461.4;0;54;1
464.23;2;51;0
465.6;0;54;1
468.07;2;51;0
468.69;1;59;2
470.02;0;54;1
471.95;2;51;0
472.86;1;59;2
474.27;0;54;1
476.32;2;51;0
476.91;1;59;2
480.36;2;51;0
480.95;5;57;1
484.41;2;51;0
484.99;5;57;1
488.45;2;51;0
489.03;5;57;1
492.51;2;51;0
492.96;5;57;1
496.75;2;51;0
497.08;5;57;1
501.08;2;51;0
505.12;2;51;0
507.41;3;10;2
509.17;2;51;0
