#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.49
59.99;200;200;0;52.03;0;59.99;0;0.44
119.73;200;200;0;91.84;0;116.39;0;0.38
179.9;200;200;0;133.33;0;176.36;0;0.34
239.75;200;200;0;140.99;0;212.66;0;0.37
299.59;200;200;0;180.6;0;274.65;0;0.32
359.69;200;200;0;203.88;0;329.29;0;0.29
419.61;200;200;0;223.33;0;344.42;0;0.3
479.92;200;200;0;232.28;0;426.83;0;0.29
539.99;200;200;0;274.65;0;490.65;0;0.22
599.9;200;200;0;296.63;0;531.39;0;0.19
659.74;200;200;0;327.64;0;565.33;0;0.24
719.69;200;200;0;362.33;0;573.13;0;0.3
779.93;200;200;0;390.45;0;690.32;0;0.25
839.87;200;200;0;393.08;0;726.09;0;0.28
899.97;200;200;0;413.85;0;749.5;0;0.28
959.84;200;200;0;428.49;0;774.52;0;0.31
1019.93;200;200;0;429;0;856.6;0;0.3
1079.62;200;200;0;431.07;0;854.34;0;0.45
1139.69;200;200;0;432.68;0;841.6;0;0.48
1199.74;200;200;0;467.56;0;1016.01;0;0.41
1259.72;200;200;0;456.78;0;1022.02;0;0.46
1319.96;200;200;0;446.38;0;1040.22;0;0.51
1379.81;200;200;0;429.25;0;974.02;0;0.57
1439.82;200;177;0;429.24;0;1065.12;0;0.55
1499.91;200;169;0;463.8;0;1199.47;0;0.46
1559.89;200;148;0;459.04;0;1110.74;0;0.51
1619.81;200;134;0;457.56;0;1302.88;0;0.45
1679.97;200;123;0;463.83;0;1388.59;0;0.4
1739.68;200;115;0;429.56;0;1356.85;0;0.42
1799.64;200;110;0;458.17;0;1438.44;0;0.38
