Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;233;170;35;27.43551322097256;444.7371558022922;4.060649346968603;83.63750096988724;6.6571428571428575;908.514843815415;1800
OutputStation1;35.50;9.50;242;188;35;28.39887577067269;390.75200275437214;4.04444444444448;73.88620490252424;6.914285714285715;874.6604260829795;1800
OutputStation2;0.50;6.50;246;181;34;29.817952768172272;255.563371732569;4.281111111112068;72.30777058485455;7.235294117647059;856.3916859022883;1800
