#TimeStamp;Bot;Pod;OutputStation
45.46;4;17;0
53.19;2;6;0
55.28;3;55;2
57.24;2;6;0
59.37;3;55;2
61.28;2;6;0
63.68;3;55;2
64.94;0;34;1
65.09;2;6;0
68.1;3;55;2
69.09;2;6;0
72.22;3;55;2
72.5;5;54;1
73.35;2;6;0
76.47;3;55;2
76.84;5;54;1
77.46;2;6;0
80.55;3;55;2
81.01;5;54;1
81.51;2;6;0
84.76;3;55;2
85.15;5;54;1
89.1;3;55;2
89.43;5;54;1
93.36;3;55;2
93.76;5;54;1
97.07;3;55;2
97.8;5;54;1
101.41;3;55;2
101.88;5;54;1
103.5;4;4;0
107.55;4;4;0
107.97;1;32;2
111.94;4;4;0
111.99;1;32;2
115.94;4;4;0
116.22;1;32;2
119.87;4;4;0
120.26;1;32;2
120.31;0;59;1
123.99;1;32;2
124.48;0;59;1
128.21;1;32;2
128.77;0;59;1
132.31;1;32;2
132.9;0;59;1
136.35;1;32;2
137.23;0;59;1
140.4;1;32;2
141.32;0;59;1
144.46;1;32;2
145.74;0;59;1
149.64;2;46;0
149.9;0;59;1
153.71;2;46;0
157.63;2;46;0
173.37;3;49;2
177.53;3;49;2
181.92;3;49;2
185.97;3;49;2
186.68;5;20;1
186.78;4;23;0
190.13;3;49;2
190.8;5;20;1
190.85;4;23;0
194.4;3;49;2
194.85;4;23;0
194.85;5;20;1
198.55;3;49;2
199.02;4;23;0
199.27;5;20;1
202.98;3;49;2
203.27;4;23;0
207.27;3;49;2
207.6;4;23;0
210.69;0;5;1
211.62;3;49;2
212.02;4;23;0
214.73;0;5;1
215.48;3;49;2
216.39;4;23;0
219.02;0;5;1
220.77;4;23;0
222.73;1;28;2
227.08;1;28;2
227.92;2;31;0
231.19;1;28;2
232.15;2;31;0
235.35;1;28;2
235.98;2;31;0
239.48;1;28;2
240.2;2;31;0
243.53;1;28;2
247.17;1;28;2
262.62;5;17;1
265.36;3;55;2
266.34;5;17;1
269.5;3;55;2
270.67;5;17;1
273.76;3;55;2
275.09;5;17;1
279.51;5;17;1
283.93;5;17;1
288.35;5;17;1
292.19;5;17;1
294.15;4;2;0
296.47;5;17;1
300.89;5;17;1
304.91;5;17;1
308.99;5;17;1
317.06;0;19;1
321.03;0;19;1
333.93;1;1;2
336.29;2;16;0
338.08;1;1;2
340.44;2;16;0
341.9;1;1;2
344.52;2;16;0
346.24;1;1;2
348.56;2;16;0
350.56;1;1;2
352.61;2;16;0
354.42;1;1;2
356.61;2;16;0
361.74;3;53;2
365.95;3;53;2
370;3;53;2
371.76;4;55;0
374.01;3;53;2
375.96;4;55;0
376.93;5;45;1
377.82;3;53;2
380;4;55;0
380.76;5;45;1
382.05;3;53;2
384.05;4;55;0
384.98;5;45;1
389.32;5;45;1
393.74;5;45;1
398.1;5;45;1
402.15;5;45;1
406.57;5;45;1
410.99;5;45;1
412.7;1;10;2
415.42;5;45;1
416.18;2;37;0
416.75;1;10;2
419.84;5;45;1
420.09;2;37;0
420.85;1;10;2
424;5;45;1
424.23;2;37;0
425.11;1;10;2
428.04;5;45;1
428.16;2;37;0
429.19;1;10;2
432.12;5;45;1
433.27;1;10;2
436.27;5;45;1
437.62;1;10;2
441.69;1;10;2
443;0;52;1
445.74;1;10;2
447.12;0;52;1
447.63;4;2;0
449.79;1;10;2
451.16;0;52;1
451.74;4;2;0
454.09;1;10;2
455.22;0;52;1
456.1;4;2;0
458.1;1;10;2
459.64;0;52;1
460;4;2;0
463.68;0;52;1
463.73;4;2;0
464.99;3;11;2
468.15;4;2;0
469.01;3;11;2
472.54;4;2;0
472.95;3;11;2
476.9;4;2;0
477.05;3;11;2
481.08;4;2;0
481.08;3;11;2
484.84;3;11;2
485.12;4;2;0
489.12;3;11;2
489.54;4;2;0
493.17;3;11;2
493.95;4;2;0
497.23;3;11;2
498.37;4;2;0
501.65;3;11;2
502.67;4;2;0
505.72;3;11;2
506.69;4;2;0
509.76;3;11;2
510.93;4;2;0
515.09;4;2;0
515.93;5;22;1
520.21;5;22;1
523.02;2;15;0
524.66;5;22;1
525.53;1;30;2
527.06;2;15;0
528.73;5;22;1
529.64;1;30;2
530.82;2;15;0
532.78;5;22;1
534.06;1;30;2
534.77;2;15;0
537.11;5;22;1
537.94;1;30;2
539.11;2;15;0
541.15;5;22;1
542.02;1;30;2
543.15;2;15;0
545.86;1;30;2
547.19;2;15;0
548.08;0;53;1
549.78;1;30;2
551.24;2;15;0
552.13;0;53;1
554.08;1;30;2
555.31;2;15;0
556.17;0;53;1
558.13;1;30;2
559.73;2;15;0
560.55;0;53;1
562.55;1;30;2
563.77;2;15;0
564.59;0;53;1
566.59;1;30;2
567.82;2;15;0
571.86;2;15;0
580.84;3;27;2
585.1;3;27;2
589.25;3;27;2
592.77;4;3;0
593.31;3;27;2
593.88;5;34;1
597.1;4;3;0
597.67;3;27;2
598.01;5;34;1
601.18;4;3;0
