#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.707777777777665;0;18.707777777777665;18.707777777777665
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.542918464897298;0.42413645159202273;19.0824098050482;20.003427124746395
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;4;15.656089461488136;0.4797186940670805;15.00435784595328;16.62333333333322
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.033888888889578;0;18.033888888889578;18.033888888889578
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;16.979444444444482;0.09007654320979312;16.767222222222358;17.191666666666606
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.646435784595383;0.0024047565379639504;18.611760458079516;18.68111111111125
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.031944444444335;0.0650001543210573;13.85166666666646;14.21222222222221
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;14.31722222222236;0.11565401234575606;13.957777777777807;14.633888888889146
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;18.72999999999979;0;18.72999999999979;18.72999999999979
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;4;13.123611111111234;0.13052993681357478;12.591572875253817;13.397871569190556
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.76323954192003;0;17.76323954192003;17.76323954192003
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.687222222222317;0;17.687222222222317;17.687222222222317
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.279444444444607;0;16.279444444444607;16.279444444444607
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;14.468055555555566;0.23233472222234208;14.127222222222144;14.808888888888987
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;3;12.825185185185205;0.005445164609062251;12.739999999999952;12.869444444444525
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;15.099999999999781;2.356861728393963;14.014444444444479;16.185555555555084
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;16.59499999999997;0;16.59499999999997;16.59499999999997
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;2;19.76379509747619;3.8338922531032185;18.379256861618614;21.148333333333767
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.711760458079652;0;18.711760458079652;18.711760458079652
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;2;19.128102451262066;0.12255893114794006;18.880555555555475;19.375649346968657
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;17.877222222222144;0;17.877222222222144;17.877222222222144
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;3;17.464074074074272;0.7060803497941279;16.867222222222154;18.425000000000068
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;3;17.004812417172502;0.10833383082694531;16.63666666666677;17.270649346968753
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.26055555555564;0;14.26055555555564;14.26055555555564
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.806435784595635;0.0017612500075999224;13.776760458080162;13.836111111111109
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;14.248888888889013;8.852696913579532;12.14500000000021;16.352777777777817
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.482222222222617;0;17.482222222222617;17.482222222222617
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.477871569191166;0;17.477871569191166;17.477871569191166
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.66722222222245;0;16.66722222222245;16.66722222222245
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;3;15.914629629629928;0.4564945473254089;15.345000000000255;16.661111111111722
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;14.363239541920166;0;14.363239541920166;14.363239541920166
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;14.022550492167348;0.8374290261421932;13.37546895706447;14.669632027270225
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;3;15.705555555556037;0.1437354938270469;15.338333333333594;16.095555555555578
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;15.40393578459512;0.13180370621281629;15.147222222221785;15.660649346968455
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;17.401388888888903;0.0006520061728410571;17.383333333333326;17.41944444444448
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;3;17.647253486026518;0.06712638458480176;17.37490620858705;17.89064934696853
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;17.163333333333412;0;17.163333333333412;17.163333333333412
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;3;14.779199129291188;0.3005151521947453;14.185555555555084;15.266298693937188
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.032777777777838;0.5570987654319954;12.50500000000011;13.560555555555567
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;4;15.019467892297733;1.090148951345229;13.815000000000282;16.295000000000016
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;15.010277777777787;0.34954089506182134;14.592222222222176;15.428333333333399
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;2;16.918055555555725;0.6466371913576673;16.34944444444477;17.48666666666668
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;17.340093791412983;0;17.340093791412983;17.340093791412983
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;2;17.00782467348438;0.03411400055128982;16.877222222222372;17.138427124746386
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;2;15.019029576008137;13.299884576259592;12.440281374238566;17.597777777777708
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;2;13.84722222222257;0.20055555555511875;13.530555555556248;14.163888888888891
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;1;13.85055555555573;0;13.85055555555573;13.85055555555573
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;2;14.46921356237317;0.011347612871020922;14.39388888888891;14.54453823585743
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;2;17.68208153510102;0.007056137591799325;17.622683986364564;17.741479083837476
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;1;16.486666666668043;0;16.486666666668043;16.486666666668043
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;1;17.4722222222224;0;17.4722222222224;17.4722222222224
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;5;16.362832614041224;0.7308086649235075;15.482222222222276;17.730649346968676
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;1;17.39676045807971;0;17.39676045807971;17.39676045807971
136;11.50;1.50;True;False;False;False;161;22.50;2.50;True;False;False;False;1;12.508888888888919;0;12.508888888888919;12.508888888888919
141;16.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;21.99407647171465;0;21.99407647171465;21.99407647171465
142;17.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;26.85666666666657;0;26.85666666666657;26.85666666666657
143;18.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;27.338888888888732;0;27.338888888888732;27.338888888888732
144;19.50;1.50;True;False;False;False;192;11.50;5.50;True;False;False;False;1;15.30611111111125;0;15.30611111111125;15.30611111111125
146;21.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;34.3934199318187;0;34.3934199318187;34.3934199318187
146;21.50;1.50;True;False;False;False;197;16.50;5.50;True;False;False;False;1;10.678239541920675;0;10.678239541920675;10.678239541920675
146;21.50;1.50;True;False;False;False;413;22.50;20.50;True;False;False;False;1;18.068232348993206;0;18.068232348993206;18.068232348993206
149;24.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;2;19.542687582826716;2.100880216969727;18.517777777778065;20.567597387875367
149;24.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;23.597777777777708;0;23.597777777777708;23.597777777777708
149;24.50;1.50;True;False;False;False;142;17.50;1.50;True;False;False;False;1;6.405555555555566;0;6.405555555555566;6.405555555555566
149;24.50;1.50;True;False;False;False;230;21.50;7.50;True;False;False;False;1;13.411017319697976;0;13.411017319697976;13.411017319697976
149;24.50;1.50;True;False;False;False;274;23.50;10.50;True;False;False;False;1;11.13388888888889;0;11.13388888888889;11.13388888888889
149;24.50;1.50;True;False;False;False;275;24.50;10.50;True;False;False;False;1;9.05611111111125;0;9.05611111111125;9.05611111111125
151;12.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;52.14925686161868;0;52.14925686161868;52.14925686161868
155;16.50;2.50;True;False;False;False;270;19.50;10.50;True;False;False;False;1;16.752222222223054;0;16.752222222223054;16.752222222223054
157;18.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;23.250230882071264;0.03141254756785023;23.12490620858705;23.37555555555548
157;18.50;2.50;True;False;False;False;163;24.50;2.50;True;False;False;False;1;6.538333333333412;0;6.538333333333412;6.538333333333412
157;18.50;2.50;True;False;False;False;275;24.50;10.50;True;False;False;False;1;13.882590194951263;0;13.882590194951263;13.882590194951263
158;19.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;22.99509379141284;0;22.99509379141284;22.99509379141284
158;19.50;2.50;True;False;False;False;223;14.50;7.50;True;False;False;False;1;12.52444444444427;0;12.52444444444427;12.52444444444427
158;19.50;2.50;True;False;False;False;410;19.50;20.50;True;False;False;False;1;14.493427124746518;0;14.493427124746518;14.493427124746518
160;21.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;27.799163070205395;0;27.799163070205395;27.799163070205395
160;21.50;2.50;True;False;False;False;370;21.50;17.50;True;False;False;False;1;16.50388888888915;0;16.50388888888915;16.50388888888915
160;21.50;2.50;True;False;False;False;409;18.50;20.50;True;False;False;False;1;21.230000000000018;0;21.230000000000018;21.230000000000018
161;22.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;79.91111111111104;0;79.91111111111104;79.91111111111104
161;22.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;23.385555555555584;0;23.385555555555584;23.385555555555584
161;22.50;2.50;True;False;False;False;233;24.50;7.50;True;False;False;False;1;10.245829736872508;0;10.245829736872508;10.245829736872508
161;22.50;2.50;True;False;False;False;275;24.50;10.50;True;False;False;False;1;18.270829736871065;0;18.270829736871065;18.270829736871065
161;22.50;2.50;True;False;False;False;289;24.50;11.50;True;False;False;False;1;11.49166666666656;0;11.49166666666656;11.49166666666656
162;23.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;25.24055555555583;0;25.24055555555583;25.24055555555583
162;23.50;2.50;True;False;False;False;149;24.50;1.50;True;False;False;False;1;5.290555555555557;0;5.290555555555557;5.290555555555557
163;24.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;2;21.25143578459557;0.37981963843921546;20.8156493469686;21.687222222222545
163;24.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;23.013982680302206;0;23.013982680302206;23.013982680302206
