#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.76;200;200;0;53.31;0;59.76;0;0.36
119.79;200;200;0;91.31;0;119.79;0;0.39
179.87;200;200;0;136.71;0;175.92;0;0.3
240;200;200;0;160.15;0;226.02;0;0.25
300;200;200;0;193.74;0;273.57;0;0.28
359.95;200;200;0;210.34;0;297.92;0;0.31
419.95;200;200;0;235.65;0;368.7;0;0.27
479.95;200;200;0;266.87;0;417.27;0;0.27
539.82;200;200;0;309.36;0;436.74;0;0.27
599.96;200;200;0;312.61;0;483.78;0;0.3
659.67;200;200;0;312.74;0;540.7;0;0.3
719.98;200;200;0;313.03;0;550.28;0;0.35
779.72;200;200;0;333.67;0;544.31;0;0.32
839.98;200;200;0;331.06;0;607.63;0;0.41
899.98;200;200;0;367.6;0;697.61;0;0.39
959.97;200;200;0;365.58;0;702.5;0;0.45
1019.94;200;200;0;409.3;0;787.79;0;0.47
1079.98;200;200;0;453.55;0;870.69;0;0.4
1139.67;200;200;0;425.16;0;853.75;0;0.39
1199.98;200;194;0;457.96;0;958.34;0;0.36
1259.81;200;197;0;493.84;0;942.45;0;0.45
1319.95;200;174;0;484.72;0;853.79;0;0.56
1379.97;200;157;0;493.13;0;967.04;0;0.56
1439.79;200;148;0;551.36;0;1085.1;0;0.47
1499.66;200;137;0;546.84;0;1263.45;0;0.35
1559.98;200;129;0;588.38;0;1302.91;0;0.32
1619.91;200;115;0;477.14;0;1456.65;0;0.3
1679.96;200;111;0;441.78;0;1532.03;0;0.32
1739.9;200;105;0;457.41;0;1580.51;0;0.34
1799.94;200;108;0;501.61;0;1621.8;0;0.37
