#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.8;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.76;78.95;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.79;77.54;0.36;PP/0.01,TA/0.28,IS/0,PS/0.17,RB/0,OB/0.01,RP/0
179.87;76.94;0.4;PP/0.01,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.01,RP/0
240;76.89;0.44;PP/0.01,TA/0.31,IS/0,PS/0.18,RB/0,OB/0.01,RP/0
300;76.89;0.49;PP/0.02,TA/0.34,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
359.95;76.56;0.53;PP/0.02,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
419.95;76.46;0.58;PP/0.02,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
479.95;76.46;0.61;PP/0.03,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
539.82;76.46;0.64;PP/0.03,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
599.96;76.46;0.68;PP/0.03,TA/0.39,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
659.67;76.37;0.71;PP/0.03,TA/0.4,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
719.98;76.14;0.74;PP/0.04,TA/0.41,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
779.72;76.14;0.77;PP/0.04,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
839.98;76.14;0.8;PP/0.04,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
899.98;75.75;0.83;PP/0.04,TA/0.43,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
959.97;75.65;0.86;PP/0.05,TA/0.43,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
1019.94;75.65;0.89;PP/0.05,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1079.98;75.39;0.92;PP/0.05,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1139.67;75.26;0.95;PP/0.05,TA/0.45,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
1199.98;74.89;0.98;PP/0.06,TA/0.45,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
1259.81;74.82;1.01;PP/0.06,TA/0.47,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1319.95;74.82;1.03;PP/0.06,TA/0.47,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1379.97;74.8;1.05;PP/0.06,TA/0.47,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1439.79;74.8;1.08;PP/0.06,TA/0.48,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1499.66;74.8;1.1;PP/0.07,TA/0.49,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1559.98;74.64;1.12;PP/0.07,TA/0.49,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1619.91;74.48;1.15;PP/0.07,TA/0.5,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1679.96;74.38;1.17;PP/0.08,TA/0.5,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1739.9;74.19;1.2;PP/0.09,TA/0.51,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1799.94;74.08;1.23;PP/0.09,TA/0.51,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
