#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.77;200;200;0;50.01;0;59.77;0;0.25
119.78;200;200;0;92.47;0;116.4;0;0.21
179.62;200;200;0;114.33;0;168.53;0;0.28
239.85;200;200;0;158.5;0;216.61;0;0.27
299.87;200;200;0;205.41;0;279.23;0;0.29
360;200;200;0;199.14;0;302.01;0;0.44
419.76;200;200;0;194.63;0;346.31;0;0.46
479.97;200;200;0;224.34;0;391.58;0;0.49
539.98;200;200;0;266.5;0;445.31;0;0.44
599.87;200;200;0;270.75;0;503.28;0;0.49
659.89;200;200;0;322.34;0;580.22;0;0.47
719.99;200;200;0;345.11;0;601.33;0;0.48
779.8;200;200;0;372.78;0;665.66;0;0.47
839.94;200;200;0;376.43;0;669.9;0;0.47
899.62;200;200;0;442.24;0;733.91;0;0.48
959.74;200;200;0;433.23;0;848.85;0;0.45
1019.97;200;200;0;454.96;0;863.19;0;0.38
1079.92;200;200;0;408.36;0;818.87;0;0.51
1139.98;200;200;0;424.28;0;774.49;0;0.61
1199.79;200;200;0;451.37;0;937.31;0;0.56
1259.62;200;200;0;415.46;0;966.41;0;0.56
1319.99;200;183;0;451.76;0;942.71;0;0.62
1379.98;200;186;0;504.64;0;985.67;0;0.61
1439.95;200;177;0;500.02;0;1052.13;0;0.64
1499.83;200;171;0;537.61;0;1170.67;0;0.65
1559.73;200;158;0;520.08;0;1216.14;0;0.6
1619.78;200;141;0;512.46;0;1365.07;0;0.59
1679.84;200;138;0;516.36;0;1391.57;0;0.59
1739.99;200;124;0;556.33;0;1430.27;0;0.65
1799.76;200;113;0;582.76;0;1536.7;0;0.6
