#TimeStamp;DistanceTraveled
59.77;194.45
119.99;86.12
179.79;76.05
239.81;142.56
299.84;96.6
359.89;154.96
419.97;126.67
479.59;108.13
539.76;106.55
599.75;122.17
659.78;132.09
719.94;164.53
779.71;106.65
840;178.85
899.98;140.56
959.93;147.36
1019.97;197.51
1079.62;182.57
1139.67;143.13
1199.69;185.22
1259.75;198.19
1319.84;171.47
1379.85;223.93
1439.62;174.57
1499.76;187.39
1559.81;218.77
1619.65;197.27
1679.92;149.04
1739.99;174.29
1799.96;190.85
