#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;2
7.9;0;1
8.99;0;1
10.08;0;1
11.63;0;1
12.98;0;1
14.07;0;1
19.57;0;1
20.57;0;1
21.99;0;1
23.09;0;2
24.34;0;1
26.38;0;1
29.92;0;1
31.18;0;2
32.47;0;1
33.54;0;2
34.94;0;2
36;0;2
37;0;1
39.51;0;1
40.54;0;2
41.55;0;1
42.59;0;1
43.68;0;1
44.85;0;1
45.94;0;1
47.13;0;2
48.26;0;1
49.43;0;1
50.56;0;2
51.68;0;1
53.19;0;1
54.31;0;1
55.4;0;1
61.35;0;1
63.44;0;1
69.65;0;1
71.74;0;1
73.07;0;1
76.58;0;1
112.9;0;1
122.79;0;1
132.71;0.02;1
136.01;0;1
143.23;0;1
146.83;0;1
153.26;0;1
155.86;0;1
157.49;0;1
158.53;0;1
160.94;0;1
162.1;0;1
164.76;0;1
168.62;0;1
170.87;0;1
172.24;0;1
174.67;0;1
176.66;0;1
177.75;0;1
179.75;0;1
182.29;0;1
183.42;0;1
185;0;1
187.21;0;1
188.69;0;1
189.72;0;2
190.72;0;1
191.84;0;1
193.39;0;1
194.47;0;1
197.1;0;1
198.3;0;1
199.39;0;1
201.27;0;1
202.48;0;2
204.72;0;1
207.86;0;1
212.61;0;1
214.65;0;1
215.93;0;2
218.19;0;1
226.36;0;1
229.82;0;1
230.87;0;1
231.9;0;1
234.46;0;1
237.5;0;1
242.74;0;1
245.67;0;1
247.06;0;1
258.51;0;1
265.6;0;1
270.23;0;1
275.77;0;1
281.46;0;1
286;0;1
288.83;0;1
290.63;0;1
291.71;0;1
295;0;1
300.75;0;1
301.89;0;1
303;0;1
304.08;0;1
309.56;0;1
312.14;0;1
314.97;0;1
317.68;0;1
323.13;0;1
324.34;0;2
327.05;0;1
328.09;0;1
329.18;0;1
333.3;0;1
334.64;0;1
341.22;0;1
342.28;0;1
344.89;0;1
346.74;0;1
347.8;0;1
352.25;0;1
353.33;0;1
355.74;0;1
358.33;0;1
359.4;0;1
360.99;0;1
362.33;0;1
366.4;0;1
369.49;0;1
371.16;0;1
372.28;0;2
373.37;0;1
375.78;0;2
377.11;0;1
378.4;0;1
390.08;0;1
392.28;0;1
393.37;0;1
396.45;0;1
398.3;0;1
406.46;0;1
407.6;0;1
409.96;0;1
413.21;0;1
415.3;0;1
418.43;0;1
419.47;0;1
423.64;0;1
