#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
41.6;0;41.6;41.6;-8858.24
46.26;0;46.26;46.26;-9297.55
54.35;0;54.35;12.39;-10002.01
58.86;0;58.86;16.9;-10115.45
63.03;0;63.03;16.64;-10229.38
67.11;0;67.11;12.55;-10299.14
71.79;0;71.79;12.85;-10370.82
72.5;2;72.5;72.5;-9643.58
75.74;0;75.74;12.38;-10521.84
79.76;0;79.76;12.36;-10643.59
79.76;1;79.76;79.76;-9332.52
80.84;2;80.84;80.84;-9730.43
83.99;0;83.99;12.16;-10916.2
87.97;1;87.97;87.97;-9330.55
88.08;0;88.08;12.2;-10935.65
92.13;0;92.13;12.18;-10956.28
95.97;1;95.97;95.97;-9567.01
96.18;0;16.22;12.14;-11099.13
97.44;2;97.44;97.44;-9680.39
100.02;1;100.02;24.14;-10405.17
100.6;0;100.6;12.46;-11224.86
101.86;2;59.89;30.03;-9385.51
104.39;1;104.39;24.44;-10449.04
105.02;0;105.02;12.84;-11571.96
106.28;2;106.28;33.63;-10169.7
108.81;1;108.81;20.78;-10540.35
109.44;0;67.47;12.84;-12697.15
110.7;2;110.7;29.61;-10537.99
113.23;1;113.23;17.15;-10560.79
113.86;0;9.3;8.88;-11124.08
119.12;2;119.12;21.61;-10645.78
121.28;1;121.28;21.14;-10566.13
123.19;2;25.68;21.26;-10568.74
125.46;1;125.46;20.9;-10754.68
127.23;2;127.23;20.88;-10940.78
131.65;2;131.65;20.88;-11077.23
133.17;0;133.17;133.17;-9168.29
133.63;1;133.63;24.65;-11007.52
136.01;2;136.01;16.82;-11427.9
137.56;0;137.56;137.56;-9252.28
138.03;1;138.03;24.64;-11168.04
140.04;2;43.45;16.81;-11671.91
141.63;0;141.63;141.63;-8877.58
142.07;1;54.04;20.55;-11493.69
144.12;2;144.12;16.71;-11892.44
145.68;0;145.68;145.68;-9101.33
146.12;1;146.12;20.26;-11752.53
148.16;2;43.19;16.33;-12065.36
150.13;1;24.27;16.09;-11232.56
155.47;2;155.47;155.47;-9663.48
158.11;0;158.11;48.26;-10703.63
159.72;2;159.72;159.72;-9670.79
161.61;1;161.61;161.61;-9472.42
162.14;0;115.75;47.86;-9275.62
166.28;0;102.92;47.09;-9515.15
170.28;0;61.3;37.06;-9825.55
171.78;2;171.78;27.62;-9671.74
174.43;0;174.43;36.83;-9867.27
178.42;0;178.42;36.39;-10282.25
180.08;2;180.08;24.36;-10768.3
182.33;0;182.33;36.26;-10323.16
186.63;0;186.63;28.47;-10347.34
190.76;0;40.55;28.27;-10344.3
197.77;0;197.77;197.77;-8896.08
201.78;0;201.78;201.78;-9137.55
204.77;2;204.77;56.56;-10597.07
208.95;2;208.95;208.95;-9629.27
216.6;1;216.6;216.6;-9187.48
217.53;0;217.53;38.86;-9807.41
221.04;1;132.9;70.82;-10706.97
221.95;0;221.95;39.23;-9908.58
225.29;1;225.29;225.29;-9254.13
229.46;2;31.62;27.57;-9018.21
