Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;299;220;30;41.08895358382166;744.1650431785231;4.1822222222224354;81.17509379141325;9.966666666666667;656.8479722701059;1800
OutputStation1;35.50;9.50;300;227;28;43.097833695003864;739.4767393666345;8.375;82.41509379141257;10.714285714285714;649.6846251177731;1800
OutputStation2;0.50;6.50;237;165;32;30.37559027777774;779.6179027900832;4.04444444444448;81.36453823585703;7.40625;891.1661254969505;1800
