Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;219;157;33;27.13910205977969;443.9507593517364;4.1866666666662695;76.16194084798167;6.636363636363637;958.0074541653782;1800
OutputStation1;35.50;9.50;241;183;32;30.690028410701398;331.8201633125753;4.04444444444448;76.27398268030174;7.53125;879.1402857966175;1800
OutputStation2;0.50;6.50;217;155;33;27.202968647291033;357.2966824577565;4.04444444444448;80.38944444444422;6.575757575757576;966.367482017683;1800
