#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
62.12;2;62.12;62.12;-9692.39
65.88;1;65.88;65.88;-9566.42
68.25;0;68.25;68.25;-8950.96
69.85;2;69.85;69.85;-9741.42
70.21;1;70.21;70.21;-9563.82
74.29;2;74.29;12.13;-12258.33
74.34;1;74.34;12.18;-10626.59
76.39;0;76.39;76.39;-9170.62
78.19;2;78.19;16.03;-10376.65
78.39;1;78.39;12.18;-11965.45
80.43;0;80.43;80.43;-9221.03
84.48;0;84.48;18.27;-11037.7
86.45;1;86.45;86.45;-9325.83
88.42;0;88.42;20.07;-11551.41
90.63;1;90.63;90.63;-9577.64
92.72;2;92.72;92.72;-9593.52
94.63;1;94.63;20.24;-9931.17
97;2;97;97;-9729.2
98.7;1;98.7;20.26;-10193.71
101.14;2;101.14;12.48;-12697.35
102.92;1;102.92;18.31;-10339.69
107.56;1;107.56;20.94;-10353.11
111.43;1;111.43;20.76;-11565.54
115.83;1;115.83;20.84;-11946.48
120.07;0;120.07;120.07;-8779.78
132.56;0;132.56;52.08;-11382.03
144.52;2;144.52;144.52;-9549.06
145.03;0;82.86;56.37;-9362.54
148.49;1;148.49;148.49;-9255.59
149.37;0;149.37;33.26;-9875.56
153.42;0;153.42;33.14;-9888.29
157.5;0;157.5;24.8;-10170.77
161.87;0;60.69;16.8;-10325.94
165.01;1;70.02;61.84;-10769.85
166.33;0;166.33;16.91;-10756.2
170.31;0;25.6;16.83;-11726.01
172.56;2;172.56;172.56;-9543.52
174.65;0;21.17;17.11;-10996.84
176.76;2;176.76;32.05;-10205.37
177.32;1;177.32;32.6;-10356.65
181.09;2;181.09;10.39;-10842.64
181.49;0;181.49;181.49;-8744.96
181.49;1;36.77;32.95;-9850.08
185.14;2;185.14;12.22;-11435.81
185.61;1;185.61;20.56;-10393.75
189.66;1;41.12;12.19;-10836.11
194.48;1;49.4;12.89;-11007
198.83;1;198.83;13.17;-12022.8
201.5;0;201.5;26.58;-10227.15
205.58;0;205.58;28.63;-10392
205.58;1;205.58;93.75;-9444.02
206.17;2;206.17;206.17;-9612.79
209.5;0;120.84;27.91;-10584.23
209.5;1;209.5;209.5;-9475.94
217.54;1;217.54;23.02;-10952.1
218.63;2;218.63;19.69;-10455.39
223.01;2;223.01;16.6;-11340.9
225.63;1;225.63;23.97;-10468.96
229.89;1;229.89;24.19;-11476.11
234.07;1;234.07;24.33;-12188.26
238.21;1;238.21;20.42;-12191.5
249.84;0;249.84;83.46;-10471.1
254.27;0;254.27;83.57;-11589.83
258.9;0;258.9;174.29;-11787.14
260.04;2;179.56;78.81;-10153.92
263.09;0;176.48;57.39;-11554.83
264.2;2;264.2;264.2;-9540.88
271.72;0;271.72;61.97;-12402.84
276.09;0;276.09;26.03;-10879.69
276.2;2;15.97;15.78;-10620.51
280.33;0;81.39;25.85;-11465.96
296.52;1;296.52;188.92;-9182.3
300.63;1;300.63;300.63;-9362.35
303.2;0;303.2;303.2;-9040.61
308.66;1;308.66;70.26;-9682.69
313.31;1;313.31;83.37;-10080.12
317.7;1;94.5;83.34;-9589.48
317.99;2;136.41;132.59;-9823.09
321.75;1;61.33;25.16;-9773.31
322.29;2;322.29;322.29;-9508.22
326.18;1;127.24;29.59;-10257.6
330.07;1;330.07;29.22;-10865.46
334.77;1;250.16;25.78;-10865.2
334.81;2;334.81;58.23;-9669.03
338.72;1;338.72;25.31;-11222.44
343.18;1;46.59;25.35;-11241.58
347.31;1;268.87;25.43;-11552.8
351.89;1;30.02;25.6;-10483.26
354.4;2;179.49;131.19;-11953.47
355.99;1;293.83;25.62;-12470.8
366.5;2;69.9;44.05;-10482.21
374.25;2;144.31;26.6;-10221.42
