#TimeStamp;DistanceTraveled
59.98;187
119.96;126
179.77;165.02
239.8;160.1
299.66;158.98
359.7;156.33
419.72;199.18
479.98;196.8
539.88;157.55
599.77;162.95
659.93;94.73
719.85;167.54
779.91;164.4
840;188.04
899.81;222.69
959.59;189.76
1019.72;156.58
1079.68;174.47
1139.94;125.52
1199.64;160.51
1259.73;194.26
1320;153.78
1379.93;175.06
1439.75;194.44
1499.73;204.39
1559.8;171.62
1619.89;179.02
1679.95;198.89
1739.99;219.96
1799.8;176.97
