Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;231;171;33;28.349568419852094;297.76445033777657;4.04444444444448;67.19787156919062;7;915.5428650855553;1800
OutputStation1;35.50;9.50;273;207;32;34.77780686281552;408.0999260197697;4.109999999999673;69.80028137423858;8.53125;757.2844088582133;1800
OutputStation2;0.50;6.50;227;168;31;29.88474328491357;434.66176878759603;4.04444444444448;79.04787156919048;7.32258064516129;931.3672225531197;1800
