#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.05;0;46.05;46.05;-8853.79
50.21;0;50.21;50.21;-9293.6
57.29;2;57.29;57.29;-9628.95
58.22;0;58.22;12.06;-10384.39
63;0;63;16.85;-9961.93
65.51;2;65.51;65.51;-9689
65.56;1;65.56;65.56;-9338.52
67.21;0;67.21;16.64;-10528.81
69.6;2;69.6;12.16;-10420.41
69.75;1;69.75;69.75;-9593.23
71.64;0;71.64;13.02;-10666.79
73.42;2;73.42;15.97;-10218.99
75.68;0;75.68;12.63;-10740.98
77.42;2;77.42;11.86;-10645.93
79.73;0;79.73;12.26;-11009.24
81.81;2;81.81;12.11;-10941.92
82.28;1;82.28;19.23;-10921.26
83.77;0;13.68;12.06;-10125.79
86.26;2;86.26;12.51;-10962.15
86.3;1;86.3;20.6;-10994.86
88.19;0;88.19;12.44;-11053.79
90.44;2;90.44;12.64;-11161.17
90.48;1;90.48;20.39;-11194.48
92.39;0;92.39;12.6;-11156.78
94.64;2;94.64;12.79;-11258.4
94.93;1;94.93;12.6;-11276.33
96.86;0;38.24;13.02;-11236.9
98.86;2;16.53;12.55;-10473.7
100.84;0;10.36;9.95;-10602.7
102.95;2;102.95;12.46;-11525.84
106.92;1;106.92;106.92;-9561.35
111.01;2;111.01;16.13;-11544.5
112.78;0;112.78;112.78;-9226.55
115.06;1;115.06;24.17;-10664.02
115.06;2;115.06;16.13;-11636.49
117.07;0;66.5;20.17;-10605.51
123.28;1;123.28;24.35;-11032.5
125.18;0;125.18;14.12;-10066.02
126.49;2;126.49;126.49;-9567.09
130.89;2;130.89;130.89;-9688.06
135.24;2;135.24;24.19;-9955.3
143.24;2;143.24;28.14;-10997.9
147.43;2;147.43;23.91;-8821.07
151.5;2;151.5;24.62;-10401.93
155.62;2;155.62;24.68;-10518.4
159.47;2;159.47;24.12;-12028.02
163.38;1;163.38;163.38;-9295.41
169.87;0;169.87;52.76;-10156.19
171.71;1;171.71;56.62;-8660.91
174.34;0;77.44;49.11;-9724.34
178.26;0;178.26;14.79;-10252.19
180.04;1;54.81;20.26;-9845.44
182.72;0;182.72;12.73;-10462.2
183.93;1;88.84;20.46;-10288.08
186.64;0;186.64;12.26;-11374.51
192.43;1;28.96;20.61;-10994.8
196.41;2;196.41;196.41;-9608.67
196.9;1;196.9;16.73;-11839.66
200.77;0;200.77;99.82;-9926.95
204.61;2;204.61;12.11;-10123.65
205.19;0;125.39;22.39;-9374.87
208.87;2;208.87;12.42;-10147.22
212.03;1;212.03;212.03;-9267.4
213.08;0;213.08;16.63;-9860.02
213.08;2;213.08;8.31;-10241.76
216.38;1;216.38;7.2;-10432.78
217.63;0;217.63;16.73;-11086.95
220.38;1;220.38;7.92;-11900.34
262.7;1;99.23;42.16;-8883.67
269.19;0;269.19;269.19;-9032.28
270.7;1;270.7;7.95;-10135.38
270.7;2;270.7;123.22;-10934.93
273.21;0;203.5;55.5;-8525.32
275;1;82.49;12.25;-9399.67
275;2;275;123.3;-9506.73
281.3;0;199.44;67.93;-9791.11
285.75;0;285.75;23;-10088.13
287;2;106.83;24.25;-8989.64
289.79;0;289.79;20.55;-10101.74
290.41;1;173.29;93.47;-10114.89
291.42;2;82.23;20.4;-10188.85
294.21;0;231.16;20.93;-10346.53
296.04;2;136.26;20.77;-10350.52
298.63;0;241.18;17.29;-10551.77
300.46;2;300.46;13.14;-10554.28
302.59;0;142.8;16.8;-11089.89
304.93;2;87.22;13.19;-10552.21
306.97;1;102.21;21.03;-9684.13
307.02;0;307.02;17.07;-11313.93
308.97;2;126.17;12.81;-10828.85
310.82;1;310.82;20.24;-9730.89
311.11;0;264.95;16.74;-12357.89
312.86;2;18.49;12.27;-10842.41
314.84;1;140.46;7.83;-9741.4
316.89;2;146.89;11.89;-11339.26
318.66;0;318.66;318.66;-9071.18
318.89;1;224;7.83;-10405.3
320.98;2;320.98;11.93;-11577.67
323.02;1;239.18;7.92;-11152.79
324.93;2;15.89;11.85;-10324.03
327.14;1;327.14;7.99;-11384.94
328.93;2;217.88;11.8;-11570.3
331.27;1;62.03;8.07;-11505.35
332.93;2;332.93;11.76;-11999.69
335.35;1;234.41;8.11;-11541.45
337.33;2;291.18;12.11;-12121.86
339.79;1;248.91;8.48;-11667.21
343.73;1;252.84;8.33;-11751.75
346.67;0;60.88;31.56;-9613.55
348.44;2;348.44;188.65;-9954.77
350.92;0;350.92;32.08;-9654.1
352.43;1;217.07;12.59;-11888.32
352.47;2;352.47;19.16;-10902.47
355.06;0;81.78;8.17;-10102.75
359.34;0;146.89;8.37;-11126.91
363.22;1;149.86;87.95;-10519.5
364.57;2;364.57;20.57;-10583.81
368.64;2;43.42;20.02;-10934.99
371.27;1;79.53;18.79;-8622.67
372.4;2;372.4;19.73;-11038.7
375.4;1;88.08;20.06;-9307.19
376.45;2;376.45;11.73;-12435.58
379.62;1;379.62;16.28;-9986.63
380.93;0;380.93;77.93;-9776.66
383.61;1;18.9;12.23;-9128.21
387.62;1;387.62;12.18;-10084.49
389.46;0;389.46;30.07;-10932.9
395.91;1;395.91;16.04;-10405.93
400;1;60.16;16.09;-10820.15
404.17;1;203.27;16.22;-11261.44
408.51;1;18.93;12.51;-10470.65
412.72;1;149.97;12.68;-11746.98
420.51;1;11.95;11.74;-9128.34
424.85;1;16.09;12.09;-9893.5
427.76;0;427.76;427.76;-8790.85
432.15;0;364.69;50.84;-10313.86
432.23;1;245.34;239.72;-9575.26
436.45;1;140.29;27.9;-9278.51
437.38;2;437.38;100.01;-10834.35
440.42;0;440.42;19.6;-10088.71
441.38;2;441.38;64.53;-9675.1
444.16;0;444.16;16.35;-11601.88
444.16;1;181.41;19.26;-9837.35
448.58;0;20.77;16.35;-11265.12
448.58;1;448.58;20.35;-9724.67
452.5;1;452.5;20.04;-10052.99
453.87;2;453.87;21.64;-11252.13
456.65;1;456.65;20.16;-10244.28
457.87;2;384.12;20.39;-11986.97
460.41;1;80.54;15.87;-11025.7
464.83;1;20.29;16.21;-10223.11
464.83;2;464.83;92.03;-9478.53
466.29;0;110.95;76.71;-9059.61
468.83;1;155.74;16.09;-11196.87
468.83;2;20.21;14.7;-8286.33
470.71;0;470.71;159.23;-10262.05
472.96;1;191.62;16.18;-11383.21
472.96;2;472.96;14.77;-8854.19
474.8;0;212.05;30.25;-10509.41
477.04;2;477.04;16.22;-11566.8
481.08;1;481.08;20.25;-11496.71
481.12;2;134.23;16.25;-11586.55
483.01;0;62.19;18.13;-9863.48
485.5;1;374.44;20.62;-11622.76
485.54;2;20.67;16.55;-10931.09
487.21;0;38.59;20.85;-11609.55
489.31;1;108;20.32;-11885.58
489.63;2;31.44;16.6;-12677.87
495.34;0;9.76;9.34;-11174.18
508.13;1;442.43;384.61;-8639.55
515.98;1;295.44;34.86;-10728.06
522.56;0;522.56;522.56;-8496.65
524.63;1;238.69;16.46;-10514.03
526.65;0;211.54;78.03;-8664.23
528.37;1;528.37;20.19;-9900.28
529.41;2;414.31;373.67;-9512.81
532.74;1;532.74;16.52;-11249.39
537.18;1;537.18;12.51;-11427.6
537.83;2;77;56.32;-11304.45
541.21;1;14.52;12.49;-10093.29
542.5;2;267.22;56.91;-11542.5
542.54;0;142.5;19.91;-11283.78
546.42;2;447.49;56.41;-12088.62
546.75;0;51.16;24.12;-10508.23
550.88;2;473.09;24.19;-10456.79
551.17;0;26.49;24.47;-10093.67
555.3;2;555.3;25.6;-10864.34
555.76;0;29.07;13.01;-10854.63
559.48;2;493.92;21.36;-12683.25
563.72;2;20.97;20.55;-11337.9
570.27;0;217.8;95.24;-10073.53
574.69;0;303.68;91.62;-9561.44
575.77;1;575.77;575.77;-8836.51
576.02;2;24.43;24.01;-10045.18
578.72;0;245.41;27.13;-11261.6
580;1;151.77;90.41;-9052.78
584.05;1;460.53;98.51;-11543.31
586.72;0;48.6;16.41;-10461.92
590.85;0;68.21;20.53;-11066.2
595.01;0;72.38;20.27;-11129.35
599.05;2;599.05;599.05;-9239.17
603.47;2;517.17;12.46;-9629.07
607.26;2;607.26;7.79;-10041.42
608.31;1;270.94;33.57;-10294.87
611.47;2;55.46;7.96;-11276.72
612.77;1;158.63;36.74;-11364.78
618.89;0;315.9;311.83;-9446.42
621.19;1;26.14;25.72;-11937.57
630.86;0;122.68;39.85;-12006.02
633.45;1;20.64;20.22;-11053.36
635.38;0;483.68;40.33;-9145.24
639.14;0;332.12;20.02;-10187.56
643.56;0;328.45;24.44;-9350.34
646.81;1;646.81;109.58;-10081.17
648.05;0;179.06;16.82;-10432.17
651;1;651;651;-9034.43
652.14;0;122.44;16.7;-11041.91
655.57;1;655.57;71.27;-10019.62
656.57;0;393.83;17.03;-11708.56
657.39;2;657.39;93.39;-9364.82
660.66;0;195.79;16.7;-12022.23
667.96;1;667.96;28.42;-10183.12
669.27;2;318.3;57.66;-9718.33
671.99;0;360.93;176.41;-9771.02
671.99;1;671.99;24.85;-11750.34
673.8;2;314.41;18.17;-9764.43
676.04;1;462.67;24.83;-12030.31
677.98;2;187.98;20.5;-10083.01
681.94;2;350.63;12.41;-10267.6
686.15;2;249.65;12.2;-11104.91
690.21;2;318.83;12.19;-11242.53
691.94;0;52.4;23.89;-9713.09
694.65;2;118.63;12.52;-11303.83
698.68;2;43.05;12.48;-11723.87
700;0;30.48;27.92;-10385.62
703.22;2;112.21;12.96;-11915.76
703.42;1;703.42;703.42;-8930.61
704.17;0;32.09;12;-11142.84
707.8;1;707.8;707.8;-8954.34
712.26;1;712.26;44.22;-9313.54
718.88;2;619.95;505.52;-10043.46
723.04;2;567.3;146.78;-9353.16
738.71;0;209.99;77.83;-9442.89
742.73;0;131.12;90.4;-9876.87
751.04;0;90.16;46.78;-8816.69
755.56;0;98.84;16.76;-9913.64
759.53;0;107.2;20.73;-9243.6
759.94;1;759.94;759.94;-8872.36
763.82;0;193.51;20.89;-11547.18
763.98;1;168.51;151.17;-9440.84
779.29;0;228.12;122.57;-9348.01
783.7;0;587.24;196.77;-9996.86
794.86;1;794.86;122.77;-9277.24
795.73;0;138.25;16.4;-13417.71
799.24;1;107.07;91.26;-10051.13
803.45;2;803.45;803.45;-9007.82
807.57;1;255.56;47.59;-10354.16
