#TimeStamp;Bot;Pod;OutputStation
42.87;4;59;0
46.79;4;59;0
47.2;5;41;1
51.2;4;59;0
51.32;5;41;1
55.25;4;59;0
55.58;5;41;1
59.32;4;59;0
59.97;5;41;1
63.74;4;59;0
64.02;5;41;1
66.45;3;47;2
67.79;4;59;0
68.06;5;41;1
70.64;3;47;2
72.06;4;59;0
72.48;5;41;1
74.69;3;47;2
76.48;4;59;0
76.69;5;41;1
78.73;3;47;2
80.73;5;41;1
82.78;3;47;2
83.24;2;45;0
84.7;5;41;1
86.82;3;47;2
87.4;2;45;0
88.74;5;41;1
91.24;3;47;2
91.46;2;45;0
92.72;5;41;1
95.88;2;45;0
97.92;1;42;2
99.83;2;45;0
99.83;0;55;1
101.97;1;42;2
103.8;2;45;0
103.8;0;55;1
106.01;1;42;2
107.92;2;45;0
107.92;0;55;1
110.01;1;42;2
111.97;2;45;0
111.97;0;55;1
114.01;1;42;2
115.68;2;45;0
116.01;0;55;1
118.05;1;42;2
119.98;2;45;0
120.07;0;55;1
122.07;1;42;2
123.84;2;45;0
124.12;0;55;1
127.93;2;45;0
128.16;0;55;1
132.21;0;55;1
157.01;4;21;0
160;3;4;2
161.33;4;21;0
164.05;3;4;2
165.75;4;21;0
167.05;5;46;1
168.38;3;4;2
170.05;4;21;0
171.26;5;46;1
172.8;3;4;2
174.1;4;21;0
175.38;5;46;1
176.8;3;4;2
178.14;4;21;0
179.47;5;46;1
180.85;3;4;2
182.14;4;21;0
183.32;5;46;1
185.27;3;4;2
186.15;4;21;0
187.52;5;46;1
189.41;3;4;2
190.19;4;21;0
191.94;5;46;1
193.83;3;4;2
194.57;4;21;0
196.36;5;46;1
198.12;3;4;2
198.99;4;21;0
200.74;5;46;1
203.37;4;21;0
204.91;5;46;1
207.56;4;21;0
208.19;1;44;2
211.61;4;21;0
211.61;0;3;1
212.23;1;44;2
215.65;4;21;0
215.65;0;3;1
216.65;1;44;2
219.54;0;3;1
219.7;4;21;0
220.82;1;44;2
223.54;0;3;1
223.74;4;21;0
225.07;1;44;2
227.7;0;3;1
229.49;1;44;2
231.05;2;38;0
231.7;0;3;1
233.58;1;44;2
235.12;2;38;0
235.7;0;3;1
237.67;1;44;2
239.16;2;38;0
239.71;0;3;1
241.71;1;44;2
243.06;2;38;0
243.76;0;3;1
245.76;1;44;2
246.97;2;38;0
247.8;0;3;1
249.8;1;44;2
251.18;2;38;0
251.85;0;3;1
253.85;1;44;2
255.22;2;38;0
256.13;0;3;1
258.05;1;44;2
259.26;2;38;0
262.94;5;41;1
263.31;2;38;0
266.24;3;54;2
267.23;5;41;1
267.35;2;38;0
270.35;3;54;2
271.27;5;41;1
274.5;3;54;2
275.32;5;41;1
278.86;3;54;2
279.38;5;41;1
282.74;3;54;2
283.34;5;41;1
286.92;3;54;2
287.41;5;41;1
291.18;3;54;2
295.08;3;54;2
299.3;3;54;2
307.03;1;47;2
307.98;4;25;0
311.31;1;47;2
312.34;4;25;0
315.64;1;47;2
316.77;4;25;0
319.76;0;31;1
320;1;47;2
321.13;4;25;0
323.81;0;31;1
323.81;1;47;2
325.48;4;25;0
328.06;0;31;1
328.06;1;47;2
329.45;4;25;0
332.18;0;31;1
332.18;1;47;2
333.55;4;25;0
336.22;0;31;1
337.97;4;25;0
340.6;0;31;1
344.64;0;31;1
348.72;2;6;0
352.71;2;6;0
354.58;5;26;1
356.95;2;6;0
358.66;5;26;1
361.22;2;6;0
362.79;5;26;1
365.55;2;6;0
365.75;3;28;2
366.93;5;26;1
369.55;2;6;0
370;3;28;2
370.88;5;26;1
373.55;2;6;0
374.42;3;28;2
377.64;2;6;0
378.48;3;28;2
381.93;2;6;0
382.48;3;28;2
385.68;2;6;0
386.53;3;28;2
390.06;2;6;0
390.84;3;28;2
394.11;2;6;0
395.26;3;28;2
398.53;2;6;0
399.31;3;28;2
402.95;2;6;0
403.73;3;28;2
407.37;2;6;0
408.11;3;28;2
411.04;0;13;1
411.6;2;6;0
412.53;3;28;2
415.1;0;13;1
415.67;2;6;0
416.93;3;28;2
419.52;0;13;1
420.09;2;6;0
423.57;0;13;1
423.99;1;48;2
424.13;2;6;0
427.99;0;13;1
428.13;1;48;2
428.55;2;6;0
432.13;0;13;1
432.18;1;48;2
436.06;4;45;0
436.18;0;13;1
436.22;1;48;2
440.22;0;13;1
440.26;1;48;2
444.24;0;13;1
444.32;1;48;2
448.28;0;13;1
448.74;1;48;2
452.9;1;48;2
455.41;5;53;1
456.96;1;48;2
459.47;5;53;1
461.38;1;48;2
463.47;5;53;1
465.43;1;48;2
467.67;5;53;1
469.23;1;48;2
471.51;5;53;1
475.92;5;53;1
479.98;5;53;1
493.05;4;41;0
496.94;3;1;2
501;3;1;2
505.27;3;1;2
509.42;3;1;2
513.49;2;23;0
513.49;3;1;2
517.51;2;23;0
517.56;3;1;2
521.56;2;23;0
521.56;3;1;2
521.63;0;58;1
525.63;2;23;0
525.63;3;1;2
525.68;0;58;1
529.46;2;23;0
529.68;3;1;2
529.77;0;58;1
533.68;2;23;0
533.77;0;58;1
533.77;3;1;2
537.77;2;23;0
538.12;0;58;1
538.19;3;1;2
542.08;2;23;0
542.19;0;58;1
542.25;3;1;2
546.21;2;23;0
546.25;0;58;1
546.25;3;1;2
550.25;2;23;0
550.25;3;1;2
550.67;0;58;1
554.67;2;23;0
554.79;0;58;1
557.46;1;10;2
558.79;2;23;0
559.21;0;58;1
561.63;1;10;2
563.23;2;23;0
563.63;0;58;1
565.35;1;10;2
567.67;0;58;1
569.67;1;10;2
569.76;4;19;0
571.72;0;58;1
573.6;1;10;2
573.81;4;19;0
575.76;0;58;1
577.74;1;10;2
577.97;4;19;0
579.48;0;58;1
582.01;4;19;0
583.73;0;58;1
585.81;4;19;0
589.83;4;19;0
590.93;5;34;1
594.06;4;19;0
594.8;5;34;1
598.99;5;34;1
603.22;5;34;1
607.27;5;34;1
611.33;5;34;1
615.45;5;34;1
619.51;5;34;1
641.12;3;14;2
645.17;3;14;2
649.21;3;14;2
653.4;3;14;2
657.82;3;14;2
660.24;0;48;1
662.16;3;14;2
662.95;2;4;0
664.28;0;48;1
666.24;3;14;2
667.36;2;4;0
668.7;0;48;1
670.4;3;14;2
671.49;2;4;0
672.98;0;48;1
674.7;3;14;2
675.45;2;4;0
679.61;2;4;0
681.79;1;50;2
683.99;2;4;0
686.04;1;50;2
687.09;5;24;1
688.04;2;4;0
690.12;1;50;2
691.49;5;24;1
692.16;2;4;0
694.16;1;50;2
695.91;2;4;0
695.91;5;24;1
698.2;1;50;2
700.19;2;4;0
700.19;5;24;1
702.23;1;50;2
704.04;5;24;1
706.3;1;50;2
707.74;4;13;0
708.23;5;24;1
710.72;1;50;2
712.16;4;13;0
712.63;5;24;1
714.76;1;50;2
716.17;4;13;0
716.38;5;24;1
718.81;1;50;2
720.67;5;24;1
722.85;1;50;2
724.71;5;24;1
726.89;1;50;2
728.91;5;24;1
730.96;1;50;2
732.98;5;24;1
735.38;1;50;2
737.38;5;24;1
739.46;1;50;2
741.43;5;24;1
743.57;1;50;2
745.57;5;24;1
747.62;1;50;2
749.62;5;24;1
751.69;1;50;2
755.74;1;50;2
756.26;0;51;1
760.62;0;51;1
764.61;3;8;2
764.7;0;51;1
768.37;3;8;2
768.93;0;51;1
772.65;3;8;2
772.77;0;51;1
776.77;3;8;2
780.49;4;37;0
780.6;3;8;2
784.53;4;37;0
784.73;3;8;2
788.9;3;8;2
792.94;3;8;2
796.98;3;8;2
801.16;2;39;0
801.44;3;8;2
805.08;2;39;0
805.86;3;8;2
809.2;2;39;0
810.28;3;8;2
813.37;2;39;0
814.44;3;8;2
817.53;2;39;0
818.86;3;8;2
821.59;2;39;0
823.12;3;8;2
825.58;5;28;1
825.74;2;39;0
827.54;3;8;2
829.7;5;28;1
831.7;3;8;2
833.41;5;28;1
835.74;3;8;2
839.43;3;8;2
841.38;0;3;1
843.72;3;8;2
845.79;0;3;1
847.64;4;59;0
849.73;0;3;1
850.34;1;7;2
851.72;4;59;0
853.81;0;3;1
854.59;1;7;2
855.76;4;59;0
857.85;0;3;1
858.63;1;7;2
859.73;4;59;0
862.68;1;7;2
863.85;4;59;0
866.73;1;7;2
868.27;4;59;0
870.89;1;7;2
872.35;4;59;0
874.93;1;7;2
876.77;4;59;0
878.98;1;7;2
880.62;4;59;0
882.86;1;7;2
886.95;1;7;2
891;1;7;2
903.7;2;2;0
908.04;2;2;0
911.96;2;2;0
914.12;5;36;1
916.08;2;2;0
917.43;3;58;2
918.42;5;36;1
920.32;2;2;0
921.65;3;58;2
922.46;5;36;1
924.42;2;2;0
926.07;3;58;2
926.88;5;36;1
928.69;2;2;0
930.24;3;58;2
931.14;5;36;1
933.09;2;2;0
935.6;5;36;1
940.04;5;36;1
944.09;5;36;1
948.51;5;36;1
952.93;5;36;1
957.14;5;36;1
961.35;5;36;1
965.77;5;36;1
967.43;4;17;0
971.56;4;17;0
973.24;0;32;1
975.98;4;17;0
977.42;0;32;1
977.47;1;22;2
980.14;4;17;0
981.39;0;32;1
981.81;1;22;2
984.4;4;17;0
985.44;0;32;1
985.91;1;22;2
988.56;4;17;0
989.18;0;32;1
989.91;1;22;2
992.72;4;17;0
993.11;0;32;1
993.91;1;22;2
996.76;4;17;0
997.49;0;32;1
1001.18;4;17;0
1001.53;0;32;1
1005.53;4;17;0
1005.58;0;32;1
1007.65;3;16;2
1009.6;4;17;0
1009.65;0;32;1
1011.76;3;16;2
1013.65;4;17;0
1013.76;0;32;1
1015.81;3;16;2
1017.69;4;17;0
1017.81;0;32;1
1019.81;3;16;2
1021.75;4;17;0
1021.85;0;32;1
1023.83;3;16;2
1025.92;0;32;1
1027.87;3;16;2
1028.38;2;11;0
1030.34;0;32;1
1032.31;3;16;2
1032.51;2;11;0
1034.38;0;32;1
1036.38;3;16;2
1036.93;2;11;0
1040.42;3;16;2
1040.98;2;11;0
1040.98;5;48;1
1044.44;3;16;2
1044.84;2;11;0
1045.02;5;48;1
1049.02;5;48;1
1085.29;1;55;2
1089.4;1;55;2
1093.45;1;55;2
1097.87;1;55;2
1100.96;4;47;0
1102.29;1;55;2
1105.02;4;47;0
1105.65;5;12;1
1106.38;1;55;2
1109.1;4;47;0
1110.43;1;55;2
1113.17;4;47;0
1117.21;4;47;0
1117.21;3;15;2
1121.26;4;47;0
1121.26;3;15;2
