#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
5.1;0;1
6.22;0;2
7.43;0;2
8.52;0;1
12.94;0;1
14.94;0;1
15.97;0;2
17.06;0;1
18.11;0;1
20.46;0;1
21.86;0;1
24.52;0;1
25.78;0;2
27.61;0;1
29.32;0;1
31.74;0;2
34.87;0;1
35.9;0;1
37.04;0;1
39.04;0;1
40.11;0;1
42.78;0;1
44.54;0;1
46.4;0;1
47.45;0;1
49.3;0;1
50.72;0;1
51.88;0;1
53.19;0;1
54.28;0;1
59.14;0;1
61.39;0;1
62.51;0;1
63.86;0;1
65.11;0;1
67.39;0;1
70.78;0;1
72.82;0;1
74.71;0;1
78.99;0;1
82.17;0;1
83.42;0;1
87.63;0;1
89.62;0;1
91.8;0;1
101.12;0;1
109.29;0;1
111.96;0;1
116.13;0;1
131.05;0;1
134.3;0;1
142.55;0;1
148.91;0;1
150;0;1
152.41;0;1
156.68;0;1
164.83;0;1
167.03;0;1
168.2;0;1
171.87;0;1
174.25;0;1
176.45;0;1
179.97;0;1
184.41;0;1
185.47;0;1
187.08;0;1
188.33;0;1
189.33;0;1
195.73;0;1
197.04;0;1
198.85;0;1
200;0;1
201.04;0;1
205.87;0;1
208.09;0;1
209.13;0;1
210.71;0;1
212.63;0;1
217.55;0;1
221.05;0;1
230.28;0;1
231.28;0;1
242.44;0;1
244.11;0;1
247.74;0;1
250.28;0;1
252.36;0;1
253.61;0;1
255;0;1
258.7;0;1
263.7;0;1
264.7;0;1
265.78;0;1
267.21;0;1
270.45;0;1
271.47;0;1
273.47;0;1
276.31;0;1
280.88;0;1
284.69;0;1
289.33;0;1
291.72;0;1
299.5;0;2
301.66;0;1
303.39;0;1
305.93;0;1
311.56;0;1
315.93;0;1
318.01;0;1
324.4;0;1
327.9;0;1
331.81;0;1
333.11;0;1
335.15;0;1
340.65;0;1
344.75;0;1
347.27;0;1
348.36;0;1
350.77;0;1
352.92;0;1
363.19;0;1
373.44;0;1
376.69;0;1
380.56;0;1
381.56;0;1
392.73;0;1
395.78;0;1
400.98;0;1
402.61;0;1
406.11;0;1
413.04;0;1
414.33;0;1
417.24;0;1
418.29;0;1
421.17;0;1
424.66;0;1
425.74;0;1
427.2;0;1
429.24;0;1
430.45;0;1
434.62;0;1
436.34;0;2
442.12;0;1
446.46;0;1
447.51;0;1
452.29;0;1
454.96;0;1
456.27;0;1
