#TimeStamp;Bot;Pod;OutputStation
38.54;0;25;1
43.45;0;25;1
44.25;3;51;0
48.26;0;25;1
54.95;2;39;0
60.35;2;39;0
65.77;2;39;0
70.82;2;39;0
71.74;5;55;1
76.19;2;39;0
76.61;4;17;2
77.12;5;55;1
81.61;2;39;0
81.76;4;17;2
82.17;5;55;1
86.76;2;39;0
86.95;5;55;1
86.95;4;17;2
91.95;2;39;0
92.09;5;55;1
94.62;1;30;2
97;2;39;0
97.21;5;55;1
99.3;1;30;2
102.21;2;39;0
102.29;5;55;1
104.38;1;30;2
107.29;2;39;0
107.34;5;55;1
109.67;1;30;2
112.34;2;39;0
112.76;5;55;1
114.43;1;30;2
117.05;2;39;0
118.18;5;55;1
119.43;1;30;2
122.38;2;39;0
123.6;5;55;1
124.47;1;30;2
127.43;2;39;0
129.02;5;55;1
129.43;1;30;2
132.85;2;39;0
134.39;5;55;1
134.76;1;30;2
137.94;2;39;0
139.76;5;55;1
139.93;1;30;2
143.27;2;39;0
144.93;5;55;1
148.37;2;39;0
150;5;55;1
153.79;2;39;0
155.04;5;55;1
160;4;4;2
160.46;5;55;1
160.88;3;29;0
165.34;4;4;2
165.88;3;29;0
165.88;5;55;1
170.76;4;4;2
171.2;3;29;0
171.2;5;55;1
175.66;4;4;2
176.49;3;29;0
178.29;0;40;1
180.83;4;4;2
181.62;3;29;0
183.45;0;40;1
186.25;4;4;2
186.99;3;29;0
188.87;0;40;1
191.67;3;29;0
191.67;4;4;2
193.84;0;40;1
197.04;3;29;0
197.04;4;4;2
198.96;0;40;1
202.08;3;29;0
202.08;4;4;2
204.04;0;40;1
207.5;3;29;0
207.5;4;4;2
209.46;0;40;1
212.63;3;29;0
212.63;4;4;2
214.63;0;40;1
217.68;3;29;0
217.68;4;4;2
219.69;0;40;1
222.7;3;29;0
222.77;4;4;2
224.77;0;40;1
227.68;3;29;0
228.19;4;4;2
229.81;0;40;1
234.74;2;13;0
234.86;0;40;1
235.7;1;25;2
239.78;2;13;0
240.28;0;40;1
240.86;1;25;2
244.74;2;13;0
245.7;0;40;1
246.12;1;25;2
251.12;0;40;1
251.28;1;25;2
256.28;0;40;1
256.28;1;25;2
261.58;1;25;2
261.7;0;40;1
266.45;1;25;2
267.12;0;40;1
271.7;1;25;2
272.18;0;40;1
277.1;1;25;2
277.6;0;40;1
282.52;1;25;2
285.2;5;56;1
286.71;3;37;0
287.67;1;25;2
290.33;5;56;1
291.77;3;37;0
293.09;1;25;2
295.55;5;56;1
296.83;3;37;0
298.51;1;25;2
300.55;5;56;1
302.25;3;37;0
303.85;1;25;2
305.39;5;56;1
307.3;3;37;0
308.81;1;25;2
310.72;5;56;1
312.72;3;37;0
315.72;5;56;1
315.76;4;12;2
317.81;3;37;0
320.76;5;56;1
320.76;4;12;2
322.93;3;37;0
325.93;5;56;1
325.93;4;12;2
327.99;3;37;0
331.01;4;12;2
331.35;5;56;1
333.35;3;37;0
336.35;4;12;2
336.39;5;56;1
338.39;3;37;0
341.27;4;12;2
341.82;5;56;1
345.41;2;54;0
346.39;4;12;2
347.27;5;56;1
350.34;2;54;0
351.81;4;12;2
352.32;5;56;1
355.45;2;54;0
357.23;4;12;2
357.45;5;56;1
360.87;2;54;0
362.46;4;12;2
362.56;5;56;1
366.29;2;54;0
367.56;4;12;2
367.61;5;56;1
371.45;2;54;0
372.61;4;12;2
372.98;5;56;1
376.45;2;54;0
377.98;5;56;1
377.98;4;12;2
381.23;2;54;0
383.02;4;12;2
384.87;0;2;1
386.42;2;54;0
387.91;4;12;2
390.02;0;2;1
391.56;2;54;0
392.78;4;12;2
394.96;0;2;1
396.98;2;54;0
400;1;28;2
400.07;0;2;1
402.07;2;54;0
405.07;1;28;2
405.36;0;2;1
406.78;2;54;0
410.24;1;28;2
410.78;0;2;1
412;2;54;0
415.16;1;28;2
416.11;0;2;1
418.91;3;13;0
420.11;1;28;2
421.53;0;2;1
423.96;3;13;0
425.38;1;28;2
426.4;0;2;1
429.36;3;13;0
430.74;1;28;2
431.54;0;2;1
434.74;3;13;0
435.78;1;28;2
439.78;3;13;0
440;5;8;1
440.83;1;28;2
445.09;5;8;1
446;1;28;2
450.46;5;8;1
451.04;1;28;2
455.51;5;8;1
456.46;1;28;2
459.81;2;19;0
460.55;5;8;1
461.88;1;28;2
464.92;2;19;0
465.88;5;8;1
466.81;1;28;2
470.01;2;19;0
470.93;5;8;1
473.64;4;34;2
475.01;2;19;0
475.97;5;8;1
478.81;4;34;2
480.13;2;19;0
480.69;5;8;1
484.11;4;34;2
485.34;2;19;0
485.69;5;8;1
488.95;4;34;2
490.43;2;19;0
493.18;0;14;1
494.15;4;34;2
495.55;2;19;0
498.22;0;14;1
499.23;4;34;2
500.74;2;19;0
503.28;0;14;1
504.28;4;34;2
505.89;2;19;0
508.52;0;14;1
511.14;2;19;0
513.79;0;14;1
516.19;2;19;0
518.84;0;14;1
521.46;2;19;0
524.09;0;14;1
524.14;1;57;2
526.52;2;19;0
529.14;0;14;1
529.14;1;57;2
531.77;2;19;0
534.19;0;14;1
534.19;1;57;2
536.82;2;19;0
539.44;0;14;1
542.06;2;19;0
544.69;0;14;1
547.31;2;19;0
549.89;0;14;1
552.51;2;19;0
554.85;0;14;1
558.99;3;20;0
560.14;0;14;1
564.14;3;20;0
565.56;0;14;1
569.56;3;20;0
569.56;4;12;2
570.98;0;14;1
574.49;3;20;0
576.4;0;14;1
579.62;3;20;0
581.27;0;14;1
585;3;20;0
588.77;5;11;1
590.44;3;20;0
593.84;5;11;1
595.85;3;20;0
597.18;1;32;2
598.81;5;11;1
600.88;3;20;0
602.23;1;32;2
603.88;5;11;1
607.21;1;32;2
609.3;5;11;1
614.41;5;11;1
619.53;5;11;1
621.42;4;12;2
622.46;2;53;0
627.54;2;53;0
632.96;2;53;0
638.09;2;53;0
643.14;2;53;0
648.34;2;53;0
653.62;2;53;0
670.62;3;43;0
670.87;1;59;2
675.41;0;4;1
675.87;3;43;0
675.87;1;59;2
680.45;0;4;1
680.74;1;59;2
681.07;3;43;0
685.36;0;4;1
685.99;1;59;2
686.07;3;43;0
690.66;0;4;1
691.07;1;59;2
691.28;3;43;0
696.24;3;43;0
696.24;1;59;2
697.5;5;8;1
701.33;3;43;0
701.33;1;59;2
702.7;5;8;1
706.37;1;59;2
706.7;3;43;0
708.01;5;8;1
711.7;1;59;2
712.12;3;43;0
716.75;1;59;2
717.37;3;43;0
721.79;1;59;2
722.79;3;43;0
727.21;1;59;2
727.86;3;43;0
732.31;1;59;2
733.04;3;43;0
737.67;1;59;2
738.46;3;43;0
743.09;1;59;2
743.88;3;43;0
748.51;1;59;2
748.89;0;16;1
749.22;3;43;0
754.05;0;16;1
754.64;3;43;0
755.48;4;46;2
758.91;0;16;1
760;3;43;0
760.78;4;46;2
764.73;3;43;0
766.09;4;46;2
771.18;4;46;2
771.63;2;2;0
773.27;5;53;1
776.03;4;46;2
776.98;2;2;0
778.34;5;53;1
781.23;4;46;2
782.4;2;2;0
783.43;5;53;1
786.38;4;46;2
787.82;2;2;0
791.43;4;46;2
792.89;2;2;0
796.48;4;46;2
798.31;2;2;0
803.35;2;2;0
808.78;2;2;0
813.36;1;25;2
813.83;2;2;0
818.5;1;25;2
819.26;2;2;0
822.98;0;50;1
828.02;0;50;1
833.44;0;50;1
838.54;0;50;1
842.26;3;8;0
843.59;0;50;1
847.63;3;8;0
849.03;0;50;1
852.52;3;8;0
854.45;0;50;1
855.76;4;36;2
857.55;3;8;0
859.7;0;50;1
860.93;4;36;2
