#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;135.89;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.66;137.26;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.91;138.5;0.2;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.97;137.91;0.24;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.9;137.82;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.96;137.82;0.31;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.69;137.82;0.33;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.71;137.82;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.68;138;0.39;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.83;138;0.44;PP/0.04,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.63;137.93;0.47;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.99;137.93;0.5;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.61;137.93;0.53;PP/0.04,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.98;137.93;0.55;PP/0.04,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.67;138.14;0.57;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.78;138.14;0.59;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.71;138.09;0.62;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.93;138.09;0.65;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.65;138.09;0.67;PP/0.06,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.92;138.09;0.7;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.96;138.03;0.72;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.92;138.03;0.75;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.96;138.03;0.77;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.67;138;0.79;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.9;137.94;0.81;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.6;137.94;0.84;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.91;137.94;0.86;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.9;137.93;0.88;PP/0.08,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.79;137.93;0.9;PP/0.08,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.84;137.93;0.92;PP/0.08,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.84;137.93;0.94;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
