#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.97;200;200;0;53.7;0;59.97;0;0.31
119.66;200;200;0;90.39;0;117.27;0;0.36
179.75;200;200;0;119.72;0;165.32;0;0.31
239.78;200;200;0;166.69;0;218.97;0;0.34
299.96;200;200;0;197.01;0;266.1;0;0.41
359.75;200;200;0;208.48;0;316.97;0;0.37
419.9;200;200;0;228.58;0;370.09;0;0.43
479.63;200;200;0;217.35;0;399.3;0;0.42
539.97;200;200;0;246.41;0;467.03;0;0.5
599.87;200;200;0;272.2;0;464.22;0;0.56
659.58;200;200;0;285.4;0;492.24;0;0.55
719.65;200;200;0;321.05;0;568.28;0;0.55
780;200;200;0;340.49;0;579.34;0;0.59
839.84;200;200;0;350.31;0;664.13;0;0.55
899.79;200;200;0;361.71;0;746.35;0;0.51
959.96;200;200;0;357.28;0;734.59;0;0.57
1019.89;200;200;0;404;0;754.66;0;0.59
1079.95;200;200;0;392.7;0;790.24;0;0.64
1139.62;200;200;0;422.81;0;829.1;0;0.62
1199.8;200;200;0;446.94;0;863.85;0;0.64
1259.93;200;195;0;464.34;0;892.29;0;0.68
1319.97;200;190;0;486.45;0;1022.88;0;0.62
1379.7;200;174;0;459.67;0;1004.67;0;0.67
1439.89;200;157;0;475.81;0;1145.56;0;0.64
1499.65;200;151;0;505.18;0;1185.48;0;0.67
1560;200;142;0;517.91;0;1303.88;0;0.63
1619.92;200;128;0;536.83;0;1321.61;0;0.61
1679.86;200;120;0;531.58;0;1393.65;0;0.6
1739.98;200;113;0;485.88;0;1452.95;0;0.62
1799.76;200;107;0;520.18;0;1524.37;0;0.63
