#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.91;200;200;0;52.37;0;59.91;0;0.22
119.59;200;200;0;79.1;0;112.57;0;0.18
179.9;200;200;0;118.47;0;165.35;0;0.23
239.93;200;200;0;162.56;0;227.28;0;0.15
299.69;200;200;0;193.79;0;267.24;0;0.2
359.9;200;200;0;194.94;0;303.78;0;0.18
419.98;200;200;0;216.45;0;325.57;0;0.18
479.8;200;200;0;239.11;0;369.6;0;0.19
539.97;200;200;0;230.24;0;396.17;0;0.33
599.98;200;200;0;248.89;0;485.43;0;0.25
659.91;200;200;0;273.62;0;532.96;0;0.26
719.9;200;200;0;293.3;0;549.97;0;0.29
779.97;200;200;0;322.02;0;630.29;0;0.33
839.94;200;200;0;335.11;0;669.89;0;0.32
899.82;200;200;0;362.93;0;694.16;0;0.28
960;200;200;0;386.12;0;681.11;0;0.4
1019.74;200;200;0;425.58;0;774.82;0;0.35
1079.96;200;200;0;367.07;0;746.61;0;0.41
1139.67;200;200;0;426.83;0;892.08;0;0.36
1199.91;200;200;0;461.63;0;923.7;0;0.38
1259.97;200;198;0;456.2;0;1070.11;0;0.29
1319.91;200;187;0;467.06;0;1159.04;0;0.3
1379.67;200;166;0;473.97;0;1042.09;0;0.3
1439.85;200;159;0;480.28;0;1218.87;0;0.33
1499.75;200;150;0;493.37;0;1178.07;0;0.33
1559.64;200;133;0;440.37;0;1206.63;0;0.4
1619.86;200;118;0;494.62;0;1325.67;0;0.34
1679.86;200;106;0;487.82;0;1436.83;0;0.34
1739.65;200;98;0;497.08;0;1390.09;0;0.44
1799.72;200;86;0;534.36;0;1521.61;0;0.4
