#TimeStamp;Bot;Pod;OutputStation
44.97;5;3;1
49.25;5;3;1
53.6;5;3;1
57.67;5;3;1
60.47;2;25;0
61.8;5;3;1
64.84;2;25;0
65.88;5;3;1
69.26;2;25;0
70.3;5;3;1
71.23;1;10;2
73.34;2;25;0
74.72;5;3;1
75.34;1;10;2
77.27;2;25;0
78.81;5;3;1
79.23;1;10;2
81.27;2;25;0
82.89;5;3;1
83.23;1;10;2
85.27;2;25;0
87.23;1;10;2
89.38;2;25;0
89.85;0;59;1
91.38;1;10;2
93.43;2;25;0
94.01;0;59;1
95.43;1;10;2
97.47;2;25;0
98.05;0;59;1
99.47;1;10;2
101.52;2;25;0
102.1;0;59;1
103.52;1;10;2
105.56;2;25;0
106.14;0;59;1
107.56;1;10;2
109.6;2;25;0
110.19;0;59;1
111.6;1;10;2
113.65;2;25;0
114.23;0;59;1
115.65;1;10;2
119.29;1;10;2
120.05;4;44;0
123.71;1;10;2
124.13;4;44;0
128.13;1;10;2
128.36;4;44;0
132.36;1;10;2
132.41;4;44;0
136.31;1;10;2
136.45;4;44;0
140.41;4;44;0
140.41;1;10;2
144.5;4;44;0
147.43;3;34;2
148.54;4;44;0
151.8;3;34;2
152.42;4;44;0
153.47;5;38;1
155.85;3;34;2
156.25;4;44;0
157.58;5;38;1
159.88;3;34;2
160.6;4;44;0
161.86;5;38;1
163.95;3;34;2
165.02;4;44;0
165.91;5;38;1
168.05;3;34;2
169.07;4;44;0
169.69;5;38;1
172.09;3;34;2
173.11;4;44;0
174.05;5;38;1
175.73;3;34;2
177.16;4;44;0
178.1;5;38;1
180.05;3;34;2
181.2;4;44;0
182.14;5;38;1
183.84;3;34;2
185.25;4;44;0
186.14;5;38;1
188.07;3;34;2
189.27;4;44;0
190.14;5;38;1
191.78;3;34;2
193.26;4;44;0
194.14;5;38;1
195.78;3;34;2
198.18;5;38;1
201.94;2;52;0
202.43;5;38;1
205.89;2;52;0
206.59;5;38;1
207.01;1;54;2
210.28;2;52;0
211.01;5;38;1
211.26;1;54;2
214.51;2;52;0
215.26;5;38;1
215.53;1;54;2
218.61;2;52;0
219.53;5;38;1
219.57;1;54;2
222.61;2;52;0
223.57;5;38;1
223.95;1;54;2
226.93;2;52;0
227.95;5;38;1
227.95;1;54;2
230.99;2;52;0
232.37;5;38;1
232.37;1;54;2
234.79;2;52;0
236.82;1;54;2
239.01;2;52;0
240.47;0;50;1
241.03;1;54;2
243;2;52;0
244.58;0;50;1
245.1;1;54;2
246.88;2;52;0
248.83;0;50;1
249.1;1;54;2
251;2;52;0
252.61;0;50;1
253.1;1;54;2
255.06;2;52;0
256.66;0;50;1
257.53;1;54;2
259.48;2;52;0
260.71;0;50;1
261.95;1;54;2
263.81;2;52;0
264.83;0;50;1
268.23;2;52;0
268.65;0;50;1
272.58;3;40;2
272.7;2;52;0
272.7;0;50;1
276.65;0;50;1
276.65;3;40;2
276.88;2;52;0
280.88;0;50;1
280.88;3;40;2
284.01;4;43;0
284.7;3;40;2
284.92;0;50;1
288.14;4;43;0
288.92;3;40;2
288.97;0;50;1
292.06;4;43;0
292.97;3;40;2
293.01;0;50;1
296.1;4;43;0
296.6;3;40;2
297.06;0;50;1
300.18;4;43;0
301.01;3;40;2
301.1;0;50;1
304.23;4;43;0
305.1;3;40;2
305.14;0;50;1
308.28;4;43;0
