#TimeStamp;DistanceTraveled
59.85;201.95
119.69;78.33
179.67;126.1
239.7;94.75
299.68;126.09
359.94;108.89
419.88;126.72
479.96;142.81
539.94;109.72
599.85;143.42
659.97;111.2
719.91;146.03
779.79;132.44
839.88;134.23
899.95;130.13
959.74;139.59
1019.78;138.75
1079.95;184.65
1139.69;170.36
1199.9;187.59
1259.96;184.51
1319.84;204.03
1379.88;228.39
1439.97;226
1499.74;190.47
1559.64;189.52
1619.91;184.23
1679.98;204.71
1739.9;200.15
1799.91;172.38
