#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.83;200;200;0;47.8;0;59.83;0;0.36
119.88;200;200;0;83.73;0;112.37;0;0.34
179.78;200;200;0;121.09;0;174.21;0;0.29
239.98;200;200;0;142.02;0;223.28;0;0.36
299.87;200;200;0;183.39;0;282.91;0;0.36
359.68;200;200;0;199.68;0;327.2;0;0.42
419.66;200;200;0;205.11;0;315.29;0;0.37
479.93;200;200;0;225.36;0;389.44;0;0.37
539.98;200;200;0;247.38;0;465.03;0;0.45
599.71;200;200;0;243.82;0;468.69;0;0.44
659.99;200;200;0;282.66;0;540.61;0;0.44
719.87;200;200;0;272.02;0;580.36;0;0.41
779.6;200;200;0;319.83;0;663.55;0;0.46
839.85;200;200;0;305.44;0;674.46;0;0.46
899.65;200;200;0;322.5;0;729.33;0;0.49
959.88;200;200;0;298.93;0;741.13;0;0.54
1019.96;200;200;0;325.54;0;847.23;0;0.51
1079.97;200;200;0;362.81;0;912.63;0;0.54
1139.96;200;200;0;381.58;0;881.86;0;0.51
1199.66;200;200;0;379.75;0;888.92;0;0.58
1259.96;200;200;0;430.45;0;873.92;0;0.57
1319.72;200;200;0;435.11;0;923.01;0;0.55
1379.78;200;188;0;438.6;0;1002.24;0;0.58
1439.62;200;169;0;435.91;0;1009.34;0;0.6
1499.84;200;170;0;445.03;0;1145.98;0;0.55
1560;200;159;0;375.23;0;1014.73;0;0.63
1619.97;200;147;0;387.85;0;1016.21;0;0.62
1679.95;200;134;0;423.03;0;1220.7;0;0.6
1739.87;200;125;0;410.8;0;1316.23;0;0.59
1799.89;200;115;0;436.19;0;1468.58;0;0.57
