#TimeStamp;TripTime;Type
34;10;O
37;19;O
47;18;O
54;32;O
62;18;O
79;22;O
137;18;O
172;18;O
185;27;O
205;21;O
219;21;O
226;27;O
256;21;O
263;24;O
296;13;O
299;13;O
344;19;O
356;24;O
371;23;O
372;19;O
374;22;O
429;13;O
452;18;O
459;24;O
465;14;O
488;17;O
503;20;O
526;23;O
548;18;O
558;31;O
562;30;O
586;7;O
587;16;O
636;18;O
663;18;O
665;14;O
673;30;O
688;32;O
697;24;O
714;11;O
762;23;O
767;18;O
786;37;O
809;18;O
819;26;O
819;21;O
856;19;O
886;22;O
914;23;O
915;16;O
916;11;O
928;27;O
938;27;O
993;22;O
996;22;O
1017;18;O
1024;14;O
1040;24;O
1052;24;O
1102;24;O
1102;21;O
1107;32;O
1133;24;O
1136;16;O
1148;16;O
1174;20;O
1186;24;O
1193;13;O
1213;15;O
1226;17;O
1256;23;O
1264;21;O
1292;24;O
1318;20;O
1328;27;O
1351;27;O
1355;13;O
1363;17;O
1373;18;O
1410;23;O
1422;13;O
1443;19;O
1445;22;O
1483;29;O
1508;29;O
1514;33;O
1518;27;O
1531;22;O
1545;20;O
1558;24;O
1591;25;O
1602;27;O
1609;17;O
1634;24;O
1650;25;O
1673;22;O
1680;22;O
1697;14;O
1711;18;O
1721;29;O
1749;22;O
1760;18;O
1773;13;O
1781;29;O
