#TimeStamp;Bot;Pod;OutputStation
44.21;3;7;2
45.34;4;48;0
48.5;3;7;2
49.34;4;48;0
52.92;3;7;2
53.17;4;48;0
57.5;4;48;0
58.51;5;41;1
61.59;4;48;0
62.59;5;41;1
66.01;4;48;0
67.01;5;41;1
69.51;1;13;2
70.38;4;48;0
73.47;1;13;2
74.8;4;48;0
77.63;1;13;2
79.22;4;48;0
81.68;1;13;2
82.01;0;56;1
83.38;4;48;0
85.89;1;13;2
86.03;0;56;1
87.8;4;48;0
90.04;0;56;1
90.04;1;13;2
92.03;4;48;0
94.09;0;56;1
94.09;1;13;2
96.09;4;48;0
98.13;0;56;1
98.13;1;13;2
100.13;4;48;0
102.15;0;56;1
102.2;1;13;2
105.85;0;56;1
107.04;2;57;0
109.96;0;56;1
111.29;2;57;0
114.07;0;56;1
115.04;2;57;0
118.2;0;56;1
119.33;2;57;0
122.41;0;56;1
123.37;2;57;0
126.37;0;56;1
127.42;2;57;0
130.42;0;56;1
131.24;3;52;2
131.46;2;57;0
135.32;3;52;2
135.51;2;57;0
139.51;3;52;2
139.55;2;57;0
139.6;5;34;1
143.35;3;52;2
143.6;2;57;0
143.88;5;34;1
147.55;3;52;2
147.64;2;57;0
147.69;5;34;1
151.6;3;52;2
151.69;2;57;0
151.93;5;34;1
155.76;2;57;0
156.34;5;34;1
160;2;57;0
160.38;5;34;1
163.97;2;57;0
164.46;5;34;1
168.47;1;15;2
168.7;5;34;1
172.64;1;15;2
172.98;5;34;1
176.68;1;15;2
177.25;4;19;0
177.4;5;34;1
181.1;1;15;2
181.29;4;19;0
181.82;5;34;1
185.09;1;15;2
185.37;4;19;0
185.92;5;34;1
188.96;1;15;2
189.68;4;19;0
190.34;5;34;1
193.13;1;15;2
193.76;4;19;0
194.76;5;34;1
197.22;1;15;2
198.1;4;19;0
199.18;5;34;1
201.23;1;15;2
203.29;5;34;1
205.29;1;15;2
207.34;5;34;1
209.34;1;15;2
211.4;5;34;1
213.34;1;15;2
215.85;5;34;1
217.39;1;15;2
219.85;2;47;0
221.59;1;15;2
222.99;0;42;1
223.9;2;47;0
227.27;0;42;1
228.14;2;47;0
231.32;0;42;1
232.2;2;47;0
235.74;0;42;1
236.62;2;47;0
239.28;3;22;2
239.44;0;42;1
240.77;2;47;0
243.39;3;22;2
243.78;0;42;1
244.81;2;47;0
247.44;3;22;2
247.83;0;42;1
251.83;3;22;2
251.87;0;42;1
255.87;3;22;2
256.29;0;42;1
260.01;3;22;2
260.34;0;42;1
263.96;3;22;2
264.38;0;42;1
266.47;4;5;0
268.47;0;42;1
270.69;4;5;0
272.51;0;42;1
274.6;4;5;0
276.56;0;42;1
278.64;4;5;0
280.61;0;42;1
282.74;4;5;0
284.74;0;42;1
286.53;4;5;0
288.83;0;42;1
290.62;4;5;0
291.25;1;27;2
294.78;4;5;0
295.41;1;27;2
295.83;5;58;1
299.2;4;5;0
299.58;1;27;2
299.87;5;58;1
303.54;4;5;0
303.83;5;58;1
303.83;1;27;2
307.83;4;5;0
307.83;1;27;2
307.92;5;58;1
311.88;1;27;2
311.93;5;58;1
315.97;5;58;1
315.97;1;27;2
320;1;27;2
320.04;5;58;1
323.85;1;27;2
324.89;2;26;0
328.04;1;27;2
329.29;2;26;0
332.09;1;27;2
333.71;2;26;0
336.34;1;27;2
338.13;2;26;0
340.76;1;27;2
344.84;1;27;2
349.03;1;27;2
353.3;1;27;2
357.49;1;27;2
361.54;1;27;2
365.36;1;27;2
371.51;0;20;1
372.49;3;33;2
375.86;0;20;1
376.62;3;33;2
380.28;0;20;1
380.67;3;33;2
383.52;4;7;0
384.19;0;20;1
384.43;3;33;2
387.52;4;7;0
388.45;0;20;1
388.71;3;33;2
391.59;4;7;0
392.72;0;20;1
395.44;4;7;0
399.65;4;7;0
399.65;5;43;1
403.62;4;7;0
403.69;5;43;1
407.74;5;43;1
410.54;2;57;0
411.42;5;43;1
414.58;2;57;0
415.78;5;43;1
418.49;2;57;0
419.82;5;43;1
422.27;2;57;0
423.87;5;43;1
426.38;2;57;0
427.9;5;43;1
431.91;5;43;1
435.13;1;9;2
439.41;1;9;2
443.45;1;9;2
447.59;1;9;2
451.95;1;9;2
456.25;1;9;2
459.09;4;48;0
460.37;1;9;2
463.38;4;48;0
464.42;1;9;2
467.14;4;48;0
467.84;0;6;1
468.47;1;9;2
471.42;4;48;0
471.97;0;6;1
472.89;1;9;2
475.98;0;6;1
477.34;1;9;2
480.43;0;6;1
481.77;1;9;2
484.86;0;6;1
486.19;1;9;2
490.11;1;9;2
491.99;5;41;1
494.26;1;9;2
496.26;5;41;1
498.32;1;9;2
502.36;1;9;2
509.63;2;12;0
509.67;3;30;2
513.67;2;12;0
513.71;3;30;2
517.71;2;12;0
517.98;3;30;2
521.73;2;12;0
522.03;3;30;2
525.91;2;12;0
525.98;3;30;2
529.7;2;12;0
529.98;3;30;2
533.98;2;12;0
534.07;3;30;2
538.03;2;12;0
538.12;3;30;2
542.07;2;12;0
542.16;3;30;2
546.16;2;12;0
546.21;3;30;2
550.21;2;12;0
550.52;3;30;2
553.19;0;28;1
554.52;2;12;0
