#TimeStamp;DistanceTraveled
59.93;214.01
119.92;52.99
179.86;133.5
239.88;145.73
299.73;121.62
359.67;177.68
419.68;173.1
479.88;157.6
539.93;136.61
599.86;148.2
659.78;207.04
719.78;182.21
779.69;167.54
839.98;118.69
899.95;162.98
959.94;156.33
1019.96;176.81
1079.67;173.76
1139.94;194.5
1199.9;114.79
1259.89;189.15
1319.85;181.2
1379.9;112.93
1439.9;206.83
1499.99;162.34
1559.93;217.98
1619.94;227.66
1679.72;190.45
1739.84;165.41
1799.94;218.69
