#TimeStamp;Bot;Pod;OutputStation
44.8;5;3;1
47.38;2;11;0
49.04;5;3;1
51.5;2;11;0
53.39;5;3;1
55.88;2;11;0
57.46;5;3;1
60.08;2;11;0
61.81;5;3;1
62.3;3;10;2
64.39;2;11;0
65.88;5;3;1
66.39;3;10;2
68.43;2;11;0
70.3;5;3;1
70.3;3;10;2
72.49;2;11;0
74.43;5;3;1
74.43;3;10;2
76.93;2;11;0
78.85;5;3;1
78.85;3;10;2
81.36;2;11;0
83.27;5;3;1
83.27;3;10;2
85.78;2;11;0
87.73;5;3;1
87.73;3;10;2
90.23;2;11;0
92.15;5;3;1
92.15;3;10;2
94.65;2;11;0
96.57;5;3;1
96.57;3;10;2
99.03;2;11;0
100.99;5;3;1
100.99;3;10;2
103.07;2;11;0
105.07;5;3;1
105.07;3;10;2
107.12;2;11;0
109.12;5;3;1
109.12;3;10;2
111.16;2;11;0
113.16;5;3;1
113.16;3;10;2
115.14;2;11;0
117.21;5;3;1
117.21;3;10;2
119.14;2;11;0
121.25;5;3;1
121.25;3;10;2
125.67;3;10;2
126.09;4;22;0
128.76;0;17;1
130.09;3;10;2
130.3;4;22;0
133.18;0;17;1
133.96;3;10;2
134.34;4;22;0
137.6;0;17;1
138.39;4;22;0
141.63;0;17;1
141.63;1;33;2
142.43;4;22;0
145.64;0;17;1
145.69;1;33;2
146.48;4;22;0
149.39;0;17;1
150.06;1;33;2
150.52;4;22;0
153.69;0;17;1
154.1;1;33;2
154.56;4;22;0
157.73;0;17;1
158.14;1;33;2
158.39;4;22;0
161.43;0;17;1
162.19;1;33;2
162.61;4;22;0
165.74;0;17;1
181.63;5;5;1
185.82;5;5;1
189.8;5;5;1
193.93;5;5;1
196.39;2;58;0
198.28;5;5;1
200.48;2;58;0
202.35;5;5;1
204.9;2;58;0
205.39;3;36;2
206.66;5;5;1
208.81;2;58;0
209.46;3;36;2
212.55;2;58;0
213.88;3;36;2
216.95;2;58;0
217.79;3;36;2
221.26;2;58;0
221.93;3;36;2
224.82;0;59;1
225.37;2;58;0
226.35;3;36;2
229.79;2;58;0
230.6;3;36;2
234.21;2;58;0
234.84;3;36;2
238.35;2;58;0
239.3;3;36;2
242.63;2;58;0
243.72;3;36;2
247.05;2;58;0
248.14;3;36;2
251.47;2;58;0
252.56;3;36;2
255.89;2;58;0
256.98;3;36;2
260.31;2;58;0
261.04;3;36;2
264.73;2;58;0
268.35;1;29;2
271.97;4;42;0
272.4;1;29;2
275.9;4;42;0
276.09;1;29;2
280.04;4;42;0
280.09;1;29;2
284.01;4;42;0
284.18;1;29;2
287.67;0;50;1
288.09;4;42;0
288.29;1;29;2
291.69;0;50;1
292.03;4;42;0
292.13;1;29;2
295.48;0;50;1
296.15;4;42;0
296.41;1;29;2
299.73;0;50;1
300.04;4;42;0
300.46;1;29;2
304;4;42;0
304;0;50;1
304.5;1;29;2
312.2;5;0;1
316.26;5;0;1
320.68;5;0;1
322.45;2;32;0
324.58;5;0;1
326.53;2;32;0
328.44;5;0;1
330.49;2;32;0
332.73;5;0;1
334.7;2;32;0
336.79;5;0;1
338.74;2;32;0
345.42;3;12;2
349.7;3;12;2
354.12;3;12;2
358.02;3;12;2
362.17;3;12;2
366.31;3;12;2
370.52;3;12;2
374.6;3;12;2
375.02;4;50;0
379.02;4;50;0
379.02;3;12;2
379.51;0;6;1
383.28;4;50;0
383.28;3;12;2
383.65;0;6;1
387.65;3;12;2
387.81;0;6;1
391.81;0;6;1
391.81;3;12;2
396.23;0;6;1
396.23;3;12;2
400.65;0;6;1
400.65;3;12;2
404.69;0;6;1
405.07;3;12;2
409.07;0;6;1
409.49;3;12;2
413.91;3;12;2
416.35;5;43;1
420.75;5;43;1
420.8;2;25;0
421.49;1;31;2
424.61;5;43;1
424.8;2;25;0
425.64;1;31;2
428.47;5;43;1
429.07;2;25;0
429.68;1;31;2
432.61;5;43;1
433.11;2;25;0
433.62;1;31;2
436.65;5;43;1
436.8;2;25;0
437.47;1;31;2
440.84;5;43;1
441.16;2;25;0
441.73;1;31;2
445.18;5;43;1
445.58;2;25;0
445.63;1;31;2
449.58;5;43;1
449.62;2;25;0
449.77;1;31;2
453.67;2;25;0
453.67;1;31;2
457.81;2;25;0
461.99;2;25;0
466.11;2;25;0
470.53;2;25;0
473.62;3;30;2
474.95;2;25;0
476.41;0;13;1
477.79;3;30;2
479.37;2;25;0
480.46;0;13;1
481.81;3;30;2
483.75;2;25;0
484.48;0;13;1
485.84;3;30;2
487.61;2;25;0
488.56;0;13;1
489.89;3;30;2
492.98;0;13;1
494.16;3;30;2
494.73;4;16;0
497.02;0;13;1
498.8;4;16;0
501.41;0;13;1
503.24;4;16;0
505.83;0;13;1
507.32;4;16;0
510.28;0;13;1
511.37;4;16;0
514.71;0;13;1
515.66;4;16;0
518.82;0;13;1
519.7;4;16;0
520.99;1;0;2
522.99;0;13;1
523.75;4;16;0
525.03;1;0;2
527.03;0;13;1
527.79;4;16;0
528.68;1;0;2
531.12;0;13;1
531.84;4;16;0
532.72;1;0;2
535.56;0;13;1
535.6;4;16;0
539.61;0;13;1
539.88;4;16;0
543.72;0;13;1
543.93;4;16;0
547.93;0;13;1
547.97;4;16;0
552.01;4;16;0
554.52;5;52;1
558.9;5;52;1
558.94;2;22;0
562.9;5;52;1
562.94;3;48;2
563.1;2;22;0
566.94;5;52;1
566.99;3;48;2
567.15;2;22;0
570.91;5;52;1
571.03;2;22;0
571.03;3;48;2
574.99;5;52;1
575.03;3;48;2
575.19;2;22;0
578.95;5;52;1
579.19;3;48;2
579.24;2;22;0
583.26;3;48;2
583.31;2;22;0
587.31;3;48;2
591.69;3;48;2
595.66;3;48;2
603.21;1;36;2
607.58;1;36;2
611.63;1;36;2
615.39;1;36;2
616.55;0;24;1
619.44;1;36;2
620;4;43;0
620.73;0;24;1
624.04;4;43;0
625.15;0;24;1
628.24;4;43;0
629.58;0;24;1
632.46;4;43;0
633.75;0;24;1
636.22;4;43;0
638.17;0;24;1
640.57;4;43;0
644.64;4;43;0
649.06;4;43;0
