Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;276;204;30;37.97898821377037;527.9815749689891;4.231111111110749;84.12620490252561;9.2;745.3388313455212;1800
OutputStation1;35.50;9.50;236;180;34;28.774571770158293;481.24807315715987;4.0505555555555475;80.86888888888896;6.9411764705882355;893.5424460530797;1800
OutputStation2;0.50;6.50;249;185;30;34.22734559909113;475.9091486152305;4.274343460109776;83.6966522808226;8.3;844.514891822756;1800
