#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.97;1;48.97;48.97;-9355.11
51.46;0;51.46;51.46;-9250.01
55.48;0;55.48;55.48;-9283.85
57.42;1;57.42;57.42;-9401.37
60;0;60;60;-9283.81
64.1;0;64.1;15.06;-8904.41
65.48;1;65.48;65.48;-9602.79
66.3;2;66.3;66.3;-9649.78
68.35;0;68.35;16.85;-9956.59
69.94;1;69.94;20.9;-10060.59
72.45;0;72.45;16.57;-9983.92
74.15;1;74.15;25.12;-8758.47
74.15;2;74.15;74.15;-9737.12
76.89;0;76.89;16.8;-10097.43
78.78;1;78.78;21.32;-10094.46
78.78;2;78.78;14.39;-9248.37
81.32;0;81.32;16.93;-10245.51
82.99;1;82.99;17.11;-10283.27
82.99;2;82.99;16.6;-10591.03
85.74;0;85.74;17.3;-10443.39
87.68;1;87.68;17.38;-10340.97
87.68;2;87.68;13.25;-10993.48
90.19;0;90.19;17.7;-10648.24
91.83;1;21.52;17.4;-10117.94
91.83;2;17.4;12.98;-10213.63
94.61;0;94.61;17.68;-11047.37
96.5;1;96.5;17.64;-10499.52
96.5;2;17.64;13.22;-9482.61
100.84;1;100.84;17.57;-10600.09
100.84;2;17.57;13.11;-10128.67
103;0;103;21.64;-11081.93
105;1;47.54;17.28;-11227.6
105;2;28.07;12.86;-10901.81
107.05;0;107.05;21.27;-11938.99
109.05;1;18.81;16.9;-10610.49
109.05;2;109.05;12.48;-10979.91
111.09;0;36.66;20.86;-12334.42
113.09;1;20.95;16.53;-9780.83
113.09;2;61.59;12.11;-11411.72
117.14;1;24.99;16.15;-10351.93
117.14;2;117.14;12.06;-11594.94
121.21;1;121.21;16.13;-11289.88
121.21;2;121.21;12.09;-11660.93
125.39;1;42.12;16.27;-11349.86
125.39;2;125.39;12.22;-11911.17
129.98;2;129.98;12.77;-12057.51
130.09;0;130.09;130.09;-8889.12
133.13;1;133.13;133.13;-9500.9
134.3;0;134.3;31.22;-9647.43
137.52;1;137.52;137.52;-9525.46
138.3;0;89.26;31.18;-10582.75
142.09;0;142.09;16.42;-11563.91
145.64;2;145.64;145.64;-9659.44
146.1;0;146.1;15.8;-12276.23
150;2;150;150;-9668.95
150.1;0;16.92;15.76;-8965.98
153.45;1;153.45;32.2;-9850.4
153.73;2;153.73;11.3;-10399.7
154.14;0;89.76;15.76;-13087.41
157.47;1;157.47;31.8;-10169.62
157.78;2;108.74;12.09;-12304.3
162.06;2;16.37;12;-10938.65
162.28;0;12.22;12.18;-9469.94
166.27;0;8.54;8.49;-10860.43
185.5;1;185.5;68.29;-9972.1
193.89;1;193.89;40.2;-12373.52
200.39;0;134.51;89.23;-8947.47
201.97;1;35.31;16.15;-11238.49
209.41;2;209.41;79.32;-10184.02
213.83;2;213.83;213.83;-9612.37
216.59;0;90.92;70.12;-9829.54
221.89;2;143.04;59.7;-9847.51
225.02;0;66.88;58.37;-9719.45
226.26;2;226.26;16.8;-9846.83
228.89;1;123.81;71.15;-9803.31
229.69;0;229.69;29.2;-11331.47
230.21;2;230.21;20.75;-9795.59
234.09;0;95.7;33.61;-9786.16
234.63;2;234.63;20.75;-10093.64
239.26;2;239.26;17.32;-10134.62
242.39;0;32.93;25.44;-9985.83
243.47;2;243.47;17.11;-10138.66
246.81;0;29.86;21.44;-11537.52
247.89;2;22.52;17.29;-10162.02
251.23;0;150.25;21.44;-11625.61
252.31;2;252.31;17.47;-10286.16
255.65;0;25.86;21.44;-11548.97
256.73;2;143.56;17.43;-10978.48
260.22;0;172.5;17.59;-11743.62
260.85;2;130.76;17.13;-11101.94
264.48;0;176.75;17.43;-11827.85
265.06;2;79.24;16.92;-12413.74
269.02;0;165.95;17.55;-11831.25
272.09;2;272.09;272.09;-9558.43
287.71;0;287.71;133.15;-10917.91
296.11;0;296.11;35.8;-9794.43
299.68;1;299.68;299.68;-9179.75
300.41;2;35.31;31.35;-10304.6
303.9;1;161.47;15.81;-8935
304.41;2;304.41;32.02;-11001.66
308.17;0;308.17;35.78;-10571.96
308.17;1;73.97;8.44;-10678.75
308.41;2;36.02;7.96;-11316.59
316.22;1;316.22;113.87;-10377.46
320.63;1;252.2;91.7;-8476.62
326.46;0;326.46;61.73;-9745.65
332.58;1;332.58;16.31;-10916.6
336.74;1;336.74;16.06;-11090.4
338.67;0;338.67;12.14;-10817.1
341.16;1;341.16;8.43;-11623.62
343.12;0;343.12;16.58;-11555.54
349.66;2;105.94;84.55;-8596.26
353.93;2;160;96.95;-10509.35
361.76;2;104.78;100.72;-9657.53
374.56;2;212.37;24.86;-10058.71
378.86;2;253.19;29.16;-9375.73
383.23;0;383.23;74.82;-9560.12
383.23;2;383.23;29.11;-10340.12
383.28;1;383.28;245.68;-10836.84
387.37;2;54.64;25.2;-10825.68
