#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.89;200;200;0;52.17;0;59.89;0;0.28
119.98;200;200;0;93.35;0;117.68;0;0.25
179.86;200;200;0;128.77;0;159.91;0;0.23
239.9;200;200;0;164.08;0;214.86;0;0.23
299.96;200;200;0;182.9;0;261.96;0;0.19
359.63;200;200;0;205.11;0;315.55;0;0.17
419.58;200;200;0;234.53;0;349.99;0;0.22
479.9;200;200;0;253.69;0;371.08;0;0.23
539.98;200;200;0;284.45;0;434.73;0;0.24
599.84;200;200;0;308.44;0;489.02;0;0.26
659.82;200;200;0;298.59;0;525.09;0;0.26
719.91;200;200;0;332.53;0;554.54;0;0.33
779.81;200;200;0;336.24;0;600.87;0;0.35
839.64;200;200;0;324.84;0;642.47;0;0.29
899.87;200;200;0;360.39;0;666.76;0;0.38
959.64;200;200;0;376.61;0;656.73;0;0.43
1019.6;200;200;0;416.61;0;615.61;0;0.51
1079.71;200;200;0;446.18;0;786.38;0;0.41
1139.75;200;200;0;449.09;0;853.45;0;0.43
1199.72;200;182;0;462.09;0;902.85;0;0.37
1259.63;200;164;0;466.27;0;979.85;0;0.42
1319.75;200;144;0;474.07;0;1019.65;0;0.41
1379.89;200;133;0;527.57;0;1224.07;0;0.27
1439.96;200;129;0;525.51;0;1231.8;0;0.35
1499.97;200;119;0;541.61;0;1293.05;0;0.29
1559.97;200;105;0;450.45;0;1303.68;0;0.35
1619.88;200;89;0;454.35;0;1452.15;0;0.36
1679.88;200;81;0;482.31;0;1561.47;0;0.27
1739.88;200;75;0;453.04;0;1626.13;0;0.3
1799.93;200;73;0;436.57;0;1629.73;0;0.32
