#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.83;200;200;0;53.4;0;59.83;0;0.27
119.99;200;200;0;87.79;0;116.61;0;0.21
179.96;200;200;0;129.52;0;168.49;0;0.19
240;200;200;0;154.78;0;220.56;0;0.23
299.83;200;200;0;179.83;0;280.01;0;0.2
359.97;200;200;0;207.86;0;321.22;0;0.18
419.76;200;200;0;236.35;0;382.54;0;0.16
479.89;200;200;0;254.75;0;395.91;0;0.23
539.99;200;200;0;258.77;0;408.58;0;0.33
599.75;200;200;0;297.28;0;456.68;0;0.31
659.81;200;200;0;314.46;0;488.07;0;0.33
719.95;200;200;0;347.61;0;588.41;0;0.27
779.8;200;200;0;357.34;0;551.6;0;0.32
839.68;200;200;0;368.05;0;612.63;0;0.32
899.84;200;200;0;352.51;0;622.59;0;0.37
959.86;200;200;0;371.65;0;736.91;0;0.38
1019.98;200;200;0;386.95;0;741.95;0;0.37
1079.61;200;200;0;396.07;0;856.05;0;0.35
1139.74;200;200;0;413.51;0;923.33;0;0.31
1199.95;200;200;0;379.64;0;819.59;0;0.39
1259.74;200;200;0;409.66;0;998.76;0;0.31
1319.99;200;200;0;374.66;0;1083.87;0;0.35
1379.62;200;189;0;393.4;0;1159.57;0;0.39
1439.72;200;177;0;405.79;0;1174.13;0;0.41
1499.61;200;155;0;441.3;0;1203.96;0;0.34
1559.75;200;147;0;471.66;0;1313.6;0;0.38
1619.77;200;138;0;467.2;0;1381.31;0;0.4
1679.64;200;131;0;508.52;0;1423.45;0;0.44
1739.85;200;126;0;470.99;0;1477.41;0;0.4
1799.86;200;117;0;467.64;0;1530.89;0;0.43
