#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.48;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.83;79.98;0.07;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0,RP/0
119.99;79.78;0.19;PP/0,TA/0.13,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.96;79.68;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
240;79.59;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.83;79.27;0.32;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.97;78.95;0.34;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.76;78.85;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.89;78.84;0.41;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.99;78.83;0.44;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.75;78.83;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.81;78.83;0.5;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.95;78.83;0.52;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.8;78.83;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.68;78.48;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.84;78.16;0.62;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.86;78.1;0.64;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.98;78.1;0.67;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.61;78.1;0.69;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.74;78.1;0.72;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.95;77.93;0.75;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.74;77.84;0.79;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.99;77.78;0.82;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.62;77.78;0.85;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.72;77.78;0.88;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.61;77.78;0.9;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.75;77.65;0.94;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.77;77.44;0.96;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.64;77.33;0.98;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.85;77.29;1.01;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.86;77;1.05;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
