#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.21;1;51.21;51.21;-9361.07
57.44;2;57.44;57.44;-9697.07
58.75;0;58.75;58.75;-9280.57
67.29;2;67.29;67.29;-9763.22
69.09;0;69.09;17.84;-9922.26
77.87;1;77.87;77.87;-9326.2
79.14;0;79.14;20.35;-9945.79
89.55;0;89.55;20.41;-10369.02
97.77;2;97.77;46.52;-10330.88
99.94;0;99.94;20.41;-11022.24
108.19;2;108.19;50.63;-10540.5
110.36;0;110.36;20.41;-11529.47
118.19;1;118.19;50.57;-10646.71
118.26;2;118.26;50.64;-10761.88
120.42;0;120.42;20.42;-11553.39
128.68;2;128.68;30.8;-11196.78
130.87;0;130.87;20.45;-12090.76
138.55;1;138.55;60.34;-10911.11
139.1;2;139.1;30.84;-11904.74
141.26;0;141.26;141.26;-8877.95
148.84;1;148.84;30.58;-10932.33
149.19;2;149.19;30.51;-12183.43
152.06;0;100.81;22.96;-9290.57
158.9;1;158.9;20.22;-11553.18
159.68;2;41;30.58;-11506.72
161.98;0;94.37;30.72;-9523.71
169.94;2;31.26;30.42;-11684.09
172.15;0;172.15;30.47;-10019.05
179.27;1;179.27;179.27;-9483.71
180.15;2;180.15;180.15;-9535.94
182.4;0;182.4;30.3;-10260.21
189.4;1;189.4;138.15;-10115.01
190.36;2;190.36;190.36;-9628.59
192.28;0;192.28;30.13;-10313.21
199.71;1;199.71;40.56;-10076.27
200.84;2;200.84;30.58;-9803
202.69;0;202.69;30.44;-10350.73
211.53;2;160.28;41.27;-9285.12
212.83;0;212.83;30.36;-10384.75
219.91;1;219.91;60.77;-8550.95
221.68;2;221.68;41.38;-9820.03
222.83;0;33.31;30.31;-10298.16
230.14;1;230.14;50.67;-10464.45
232.1;2;232.1;41.38;-9884.38
233.25;0;115;30.4;-10590.08
240.42;1;240.42;50.9;-10827.59
242.52;2;242.52;41.38;-10286.61
243.67;0;243.67;30.67;-10704.71
251.09;1;251.09;51.15;-10837.87
263.14;2;263.14;51.56;-10706.2
264.09;0;264.09;264.09;-9037.37
273.52;2;204.39;51.53;-11401.06
274.44;0;274.44;41.02;-9204.38
281.68;1;281.68;281.68;-9386.59
283.72;2;283.72;283.72;-9521.36
284.35;0;153.09;21.09;-10233.54
294.76;0;114.46;30.5;-10903.54
301.39;1;301.39;50.13;-9991.02
311.66;1;311.66;60.4;-10149.01
313.66;2;313.66;153.66;-11732.38
314.77;0;314.77;314.77;-9029.04
322.02;1;122.08;40.3;-10416.88
325.21;0;325.21;325.21;-9064.63
332.5;1;332.5;30.73;-10667.69
342.84;1;183.69;30.86;-11924.86
345.21;0;345.21;50.4;-10703.2
353.17;1;353.17;30.77;-12069.16
354.28;2;354.28;80.61;-10369.07
